"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-12-22 01:10:00",30411,12.52,27.67,0.121,96.3,31.24,0.278,100,24.62,0.025,96.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:15:00",30412,12.52,27.6,0.153,96.4,31.21,0.31,100,24.58,0.022,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:20:00",30413,12.52,27.53,0.14,96.4,31.22,0.278,100,24.57,0.016,97.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:25:00",30414,12.52,27.48,0.146,96.5,31.21,0.302,100,24.58,0.023,97,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:30:00",30415,12.52,27.37,0.156,96.3,31.21,0.297,100,24.59,0.022,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:35:00",30416,12.52,27.3,0.118,96.2,31.22,0.307,100,24.61,0.029,96.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:40:00",30417,12.52,27.25,0.12,96.2,31.2,0.305,100,24.6,0.029,96.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:45:00",30418,12.52,27.21,0.109,96.2,31.27,0.261,100,24.56,0.022,97.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:50:00",30419,12.52,27.16,0.106,96.5,31.25,0.353,100,24.53,0.029,97.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 01:55:00",30420,12.52,27.08,0.132,96.5,31.28,0.32,100,24.5,0.025,97.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:00:00",30421,12.52,26.99,0.12,96.5,31.35,0.288,100,24.49,0.03,97.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:05:00",30422,12.52,26.85,0.124,96.6,31.32,0.338,100,24.47,0.027,97.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:10:00",30423,12.51,26.76,0.099,96.7,31.41,0.33,100,24.47,0.022,97.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:15:00",30424,12.51,26.67,0.113,96.8,31.49,0.294,100,24.47,0.027,97.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:20:00",30425,12.51,26.63,0.109,96.7,31.5,0.384,100,24.48,0.03,97.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:25:00",30426,12.51,26.57,0.109,96.8,31.58,0.315,100,24.48,0.03,97.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:30:00",30427,12.51,26.52,0.097,96.9,31.55,0.357,100,24.43,0.024,97.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:35:00",30428,12.51,26.45,0.117,97.1,31.64,0.318,100,24.39,0.029,98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:40:00",30429,12.51,26.44,0.098,97,31.74,0.351,100,24.37,0.022,98.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:45:00",30430,12.51,26.43,0.083,97.1,31.9,0.332,100,24.41,0.031,98.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:50:00",30431,12.51,26.42,0.082,97.1,31.95,0.372,100,24.43,0.025,98.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 02:55:00",30432,12.51,26.44,0.095,97.2,32.05,0.363,100,24.44,0.018,98.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:00:00",30433,12.51,26.43,0.097,97.2,32.1,0.44,100,24.47,0.031,98,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:05:00",30434,12.51,26.45,0.092,97.2,32.36,0.347,100,24.5,0.027,97.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:10:00",30435,12.51,26.46,0.086,97.3,32.54,0.418,108.4,24.51,0.028,97.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:15:00",30436,12.51,26.45,0.095,97.2,33.1,0.447,108.4,24.51,0.026,97.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:20:00",30437,12.51,26.46,0.084,97.2,33.62,0.53,109.3,24.48,0.029,97.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:25:00",30438,12.51,26.45,0.098,97.2,34.58,0.55,110.5,24.47,0.027,97.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:30:00",30439,12.51,26.44,0.093,97.2,37.68,2.199,116,24.45,0.023,97.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:35:00",30440,12.51,26.43,0.094,97.3,35.54,2.276,113.2,24.42,0.025,97.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:40:00",30441,12.51,26.42,0.086,97.3,29.14,3.292,100,24.39,0.029,98.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:45:00",30442,12.51,26.4,0.084,97.4,28,0.085,100,24.37,0.029,98.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:50:00",30443,12.51,26.38,0.088,97.5,27.93,0.2,100,24.36,0.024,98.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 03:55:00",30444,12.51,26.37,0.084,97.6,27.94,0.131,100,24.35,0.024,98.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:00:00",30445,12.51,26.37,0.095,97.7,27.92,0.202,100,24.34,0.028,98.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:05:00",30446,12.51,26.37,0.099,97.8,27.9,0.182,100,24.33,0.028,99,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:10:00",30447,12.51,26.39,0.088,98,27.98,0.125,100,24.32,0.02,99.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:15:00",30448,12.51,26.39,0.095,98.1,28,0.158,100,24.31,0.022,99.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:20:00",30449,12.51,26.39,0.088,98.2,27.98,0.17,100,24.28,0.027,99.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:25:00",30450,12.51,26.39,0.092,98.3,27.98,0.186,100,24.26,0.034,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:30:00",30451,12.51,26.36,0.094,98.2,27.98,0.172,100,24.24,0.022,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:35:00",30452,12.51,26.35,0.092,98.5,28.07,0.128,100,24.25,0.027,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:40:00",30453,12.5,26.33,0.087,98.6,28.06,0.153,100,24.26,0.027,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:45:00",30454,12.5,26.32,0.083,98.6,28.04,0.189,100,24.25,0.024,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:50:00",30455,12.5,26.29,0.092,98.7,28.04,0.193,100,24.25,0.034,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 04:55:00",30456,12.5,26.27,0.085,98.6,28.02,0.187,100,24.21,0.03,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:00:00",30457,12.5,26.25,0.099,98.6,28.01,0.182,100,24.2,0.027,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:05:00",30458,12.5,26.25,0.093,98.6,28.04,0.143,100,24.19,0.025,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:10:00",30459,12.5,26.22,0.096,98.6,28.01,0.181,100,24.19,0.024,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:15:00",30460,12.5,26.21,0.095,98.7,28,0.166,100,24.18,0.025,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:20:00",30461,12.5,26.21,0.088,98.7,27.98,0.189,100,24.19,0.021,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:25:00",30462,12.5,26.2,0.088,98.6,27.94,0.198,100,24.23,0.039,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:30:00",30463,12.5,26.21,0.093,98.8,28,0.152,100,24.35,0.042,99.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:35:00",30464,12.5,26.39,0.112,99.2,28.21,0.201,100,24.27,0.031,99.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:40:00",30465,12.5,26.54,0.084,99.5,28.31,0.204,100,24.28,0.024,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:45:00",30466,12.5,26.56,0.097,99.6,28.39,0.133,100,24.28,0.025,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:50:00",30467,12.5,26.58,0.082,99.5,28.41,0.168,100,24.27,0.027,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 05:55:00",30468,12.5,26.58,0.096,99.6,28.38,0.198,100,24.27,0.029,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-12-22 06:00:00",30469,12.5,26.59,0.088,99.9,28.41,0.18,100,24.27,0.027,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:05:00",30470,12.49,26.57,0.102,99.8,28.43,0.105,100,24.25,0.021,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:10:00",30471,12.49,26.54,0.087,99.6,28.31,0.212,100,24.25,0.024,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:15:00",30472,12.49,26.5,0.103,99.6,28.32,0.13,100,24.23,0.028,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:20:00",30473,12.49,26.5,0.099,99.6,28.3,0.172,100,24.22,0.028,99.9,0,0,0,0.007,0.036,2.006753E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:25:00",30474,12.49,26.48,0.085,99.5,28.25,0.209,100,24.21,0.026,99.9,0,0,0,0.003,0.026,1.003376E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:30:00",30475,12.49,26.48,0.085,99.6,28.27,0.146,100,24.2,0.027,99.9,0,0,0,0.007,0.036,2.006753E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:35:00",30476,12.49,26.44,0.103,99.6,28.24,0.196,100,24.18,0.021,99.9,0,0,0,0.007,0.036,2.006753E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:40:00",30477,12.49,26.48,0.091,99.7,28.2,0.198,100,24.2,0.026,99.9,0,0,0,0.007,0.036,2.006753E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:45:00",30478,12.49,26.47,0.1,99.5,28.33,0.101,100,24.18,0.026,99.9,0,0,0,0.01,0.044,3.010129E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:50:00",30479,12.49,26.38,0.087,99.6,28.15,0.197,100,24.18,0.023,99.9,0,0,0,0.02,0.06,6.020257E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 06:55:00",30480,12.49,26.37,0.102,99.6,28.11,0.192,100,24.19,0.024,99.9,0,0,0,0.027,0.068,8.02701E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:00:00",30481,12.49,26.36,0.089,99.6,28.19,0.114,100,24.17,0.018,99.8,0.027,0.068,8.02701E-006,0.147,0.089,4.414855E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:05:00",30482,12.49,26.34,0.093,99.6,28.08,0.213,100,24.16,0.024,99.9,0.271,0.109,8.127347E-005,0.331,0.096,9.933425E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:10:00",30483,12.48,26.32,0.093,99.6,28.06,0.198,100,24.16,0.017,99.9,0.542,0.157,0.0001625469,0.602,0.172,0.0001806077,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:15:00",30484,12.48,26.3,0.078,99.6,28.11,0.109,100,24.16,0.02,99.9,0.983,0.203,0.0002949926,1.07,0.239,0.0003210804,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:20:00",30485,12.48,26.24,0.091,99.8,28.04,0.169,100,24.15,0.027,99.9,2.067,0.383,0.0006200865,2.174,0.354,0.0006521945,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:25:00",30486,12.49,26.2,0.092,99.9,27.98,0.183,100,24.12,0.027,99.9,3.525,0.64,0.001057558,3.569,0.578,0.001070602,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:30:00",30487,12.49,26.15,0.086,99.9,27.91,0.172,100,24.1,0.025,99.8,6.739,1.314,0.002021803,6.422,1.078,0.001926482,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:35:00",30488,12.5,26.11,0.081,100,27.89,0.197,100,24.11,0.029,99.9,10.25,1.606,0.003074345,9.68,1.516,0.002902767,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:40:00",30489,12.51,26.07,0.093,100,27.89,0.133,100,24.11,0.028,99.9,15.34,0.36,0.004601483,14.83,0.758,0.00444897,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:45:00",30490,12.52,26.07,0.097,100,27.89,0.159,100,24.12,0.032,99.9,16.52,0.915,0.004955675,17.89,1.224,0.005366056,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:50:00",30491,12.53,26.08,0.098,100,27.91,0.177,100,24.18,0.038,99.9,22.51,2.584,0.006751718,24.6,2.693,0.007379832,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 07:55:00",30492,12.55,26.1,0.085,100,27.96,0.184,100,24.22,0.029,99.9,36.5,5.854,0.01094984,38.03,5.126,0.01140939,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 08:00:00",30493,12.6,26.12,0.086,100,27.98,0.19,100,24.27,0.032,99.9,53.9,3.355,0.01616941,52.81,3.259,0.01584431,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-12-22 08:05:00",30494,12.66,26.16,0.1,100,28.02,0.194,100,24.33,0.051,99.9,61.03,3.635,0.01830861,64.32,4.372,0.01929593,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
