"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-09-30 15:10:00",6675,12.35,33.52,0.092,49.76,35.12,0.18,59.52,32.4,0.044,47.59,285.7,20.5,0.08572385,325.7,20.12,0.09771532,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:15:00",6676,12.36,33.54,0.138,50.27,35.05,0.194,60.47,32.47,0.168,47.43,480.6,130.4,0.1441853,523.3,135.5,0.1570038,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:20:00",6677,12.39,33.79,0.11,50.61,35.29,0.159,60.48,32.96,0.092,47.02,876,41.31,0.2627205,945,45.79,0.2836464,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:25:00",6678,12.41,33.8,0.104,49.86,35.26,0.186,59.63,32.93,0.129,46.18,723.5,153,0.2170493,797,162.6,0.239093,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:30:00",6679,12.42,34.19,0.219,47.43,35.7,0.319,57.23,33.39,0.21,45.54,768.5,83.2,0.2305491,856,86.8,0.2567683,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:35:00",6680,12.4,34.18,0.139,48.44,35.76,0.187,58.52,33.35,0.216,45.23,696.3,50.36,0.2088751,780.6,54.35,0.234178,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:40:00",6681,12.37,34.1,0.158,49.21,35.65,0.205,59.12,33.23,0.192,46.41,550.8,48.22,0.1652449,628.7,51.88,0.1886109,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:45:00",6682,12.36,34.04,0.193,49.85,35.54,0.236,59.25,33.2,0.161,46.64,639.8,25.57,0.1919312,730,27.87,0.2189944,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:50:00",6683,12.34,34.16,0.173,49.18,35.62,0.235,58.91,33.28,0.24,46.2,557.5,73.91,0.167256,634.9,81.8,0.1904805,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 15:55:00",6684,12.32,33.9,0.101,50.87,35.32,0.136,60.7,32.95,0.097,47.89,428.2,55.63,0.1284471,493.3,60.37,0.147998,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:00:00",6685,12.32,33.82,0.129,50.09,35.19,0.176,59.82,32.9,0.094,47.25,514.6,52.96,0.1543825,590.7,58.17,0.177216,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:05:00",6686,12.33,33.88,0.096,49.85,35.26,0.136,59.52,33.05,0.106,46.78,573.1,13.52,0.1719276,659.9,14.36,0.1979601,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:10:00",6687,12.33,33.94,0.147,48.87,35.29,0.149,58.61,32.98,0.109,46.24,517.8,35.42,0.1553528,606.1,38.76,0.1818197,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:15:00",6688,12.32,33.91,0.113,48.16,35.23,0.152,57.63,33.11,0.061,45.02,481.1,57.68,0.1443213,571.2,64.15,0.1713479,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:20:00",6689,12.26,33.92,0.103,48.47,35.21,0.143,58,33.01,0.138,45.9,384.6,74.21,0.1153652,465,81.5,0.1395116,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:25:00",6690,12.29,33.87,0.075,49.48,35.19,0.142,58.61,32.9,0.05,46.51,348.5,22.21,0.1045597,422.7,25,0.1267964,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:30:00",6691,12.27,33.71,0.118,49.41,35.05,0.15,58.84,32.69,0.139,46.98,247.4,28.88,0.07422882,307.3,33.04,0.09218536,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:35:00",6692,12.26,33.46,0.078,51.04,34.69,0.158,60.87,32.41,0.032,48.57,193.3,19.26,0.05798547,240.1,23.02,0.07202575,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:40:00",6693,12.25,33.41,0.066,50.97,34.64,0.105,60.64,32.41,0.047,48.47,212.2,35.73,0.06365152,253.6,38.97,0.07609113,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:45:00",6694,12.24,33.37,0.098,52.35,34.59,0.126,62.46,32.42,0.063,49.85,173.6,11.97,0.0520836,205.9,14.25,0.06176877,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:50:00",6695,12.25,33.25,0.081,52.26,34.53,0.129,62.4,32.29,0.039,49.86,216.8,20.34,0.06503485,253.5,22.95,0.0760424,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 16:55:00",6696,12.25,33.27,0.086,51.18,34.56,0.125,61.08,32.41,0.071,48.1,305.3,37.71,0.09159524,353.9,42.18,0.1061818,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:00:00",6697,12.25,33.28,0.083,52.84,34.58,0.131,63.18,32.46,0.038,50,337.5,57.5,0.1012414,389.7,64.52,0.116913,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:05:00",6698,12.26,33.53,0.165,51.86,34.81,0.195,61.97,32.79,0.181,48.41,412.4,26.03,0.1237318,473.6,29.45,0.1420775,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:10:00",6699,12.24,33.46,0.145,52.94,34.72,0.2,62.71,32.64,0.084,49.76,314.5,83.1,0.09435438,362.7,94.3,0.1088238,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:15:00",6700,12.26,33.45,0.096,51.96,34.71,0.14,61.66,32.67,0.069,48.82,333,21.45,0.09988637,385,24.49,0.1154861,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:20:00",6701,12.26,33.48,0.073,52.13,34.75,0.107,61.93,32.67,0.051,48.68,309.8,44.77,0.09295235,358.1,51.51,0.1074225,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:25:00",6702,12.27,33.5,0.082,50.91,34.75,0.14,60.78,32.69,0.059,47.8,325.7,21.07,0.09770254,380.2,24.53,0.1140607,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:30:00",6703,12.26,33.55,0.078,51.18,34.79,0.138,60.92,32.74,0.045,48,326.4,8.57,0.09792989,381.5,9.26,0.1144514,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:35:00",6704,12.24,33.55,0.106,52.46,34.81,0.136,62.13,32.73,0.098,49.15,299.4,17.92,0.08982015,353,20.02,0.1058893,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:40:00",6705,12.23,33.43,0.118,53,34.71,0.149,62.8,32.59,0.13,50.13,180.1,69.59,0.05402087,212.1,82.6,0.06361536,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:45:00",6706,12.22,33.06,0.108,53.44,34.29,0.195,63.58,32.09,0.094,50.5,151.7,61.56,0.04552348,179.8,75.02,0.05393782,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:50:00",6707,12.22,32.83,0.11,53.71,34.12,0.143,64.19,31.9,0.11,51.44,111.9,59.81,0.03357585,133.6,72.33,0.04006726,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 17:55:00",6708,12.22,32.6,0.088,54.36,33.87,0.135,64.46,31.62,0.043,51.55,134.4,40.55,0.04031259,165.7,50.4,0.04972231,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:00:00",6709,12.22,32.53,0.078,55.07,33.86,0.106,64.91,31.65,0.028,52.06,165.9,4.318,0.04976482,204.3,5.303,0.06129498,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:05:00",6710,12.21,32.47,0.074,56.12,33.8,0.096,66.73,31.62,0.052,53.11,138.7,9.57,0.04161287,170,12.28,0.05100277,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:10:00",6711,12.21,31.23,0.748,66.73,32.75,0.621,81.5,30.59,0.739,63.42,102.2,7.89,0.03066272,122.1,10.65,0.03663304,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:15:00",6712,12.21,30.14,0.139,67.48,31.63,0.233,82.1,29.4,0.141,64.2,95.8,4.863,0.0287326,113.9,6.288,0.03417071,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:20:00",6713,12.2,29.83,0.112,68.19,31.74,0.28,84.5,29.06,0.115,65.31,66.88,19.95,0.02006462,75.58,26.95,0.02267346,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:25:00",6714,12.19,29.47,0.122,69.78,32.66,0.227,86.9,28.67,0.089,66.73,51.83,12.96,0.01554914,54.75,17.83,0.01642646,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:30:00",6715,12.19,28.94,0.235,71.81,31.71,0.366,89.1,28.06,0.294,69.4,34.22,1.103,0.01026634,30.48,1.279,0.009145356,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:35:00",6716,12.19,28.53,0.077,72.76,30.73,0.268,90.5,27.53,0.05,70.46,31.93,0.115,0.009577615,26.79,0.908,0.008037495,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:40:00",6717,12.2,28.45,0.063,73.11,30.44,0.155,90.9,27.44,0.04,70.74,33.68,0.836,0.01010309,24.16,0.749,0.007248434,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:45:00",6718,12.19,28.37,0.085,73.28,30.36,0.157,91.7,27.37,0.038,71.01,33.69,0.841,0.01010814,22.8,0.17,0.006839366,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:50:00",6719,12.19,28.2,0.102,74.91,30.25,0.182,94,27.2,0.091,72.47,30.85,0.731,0.009253942,23.28,0.167,0.006982822,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 18:55:00",6720,12.18,27.87,0.112,76.23,30.13,0.17,96.4,26.87,0.109,73.66,26.34,2,0.007900504,21.89,0.711,0.006566877,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-30 19:00:00",6721,12.17,27.69,0.119,75.36,29.9,0.24,95.9,26.69,0.055,74,20.58,0.908,0.006175101,18.34,0.969,0.005501234,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:05:00",6722,12.49,27.08,0.079,73.23,29.42,0.157,92.8,26.77,0.07,71.98,21.81,1.297,0.006543519,20.42,1.591,0.00612634,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-09-30 19:10:00",6723,12.54,27.28,0.062,72.55,29.6,0.173,91.8,26.87,0.031,71.91,11.85,4.863,0.003554246,10.9,3.958,0.00327043,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:15:00",6724,12.53,27.41,0.041,71.92,29.68,0.171,90.5,26.94,0.055,71.14,2.785,0.583,0.0008354515,3.326,0.708,0.0009979286,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:20:00",6725,12.53,27.46,0.038,71.95,29.67,0.133,90.7,26.93,0.074,71.68,0.826,0.344,0.000247735,0.923,0.377,0.0002768213,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:25:00",6726,12.53,27.36,0.08,73,29.56,0.171,92.2,26.34,0.24,75.64,0.147,0.167,4.413186E-005,0.171,0.175,5.115286E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:30:00",6727,12.53,27.11,0.091,74.19,29.26,0.176,93.4,25.94,0.046,77.06,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:35:00",6728,12.53,26.82,0.093,73.31,29.04,0.181,92.6,25.75,0.053,75.27,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:40:00",6729,12.53,26.62,0.061,73.14,29.03,0.15,92.4,25.86,0.057,73.35,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:45:00",6730,12.53,26.5,0.062,74.03,29.16,0.145,93.8,25.82,0.082,74.81,0.003,0.026,1.003078E-006,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:50:00",6731,12.53,26.37,0.041,74.16,28.93,0.18,93.8,25.7,0.065,74.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 19:55:00",6732,12.53,26.33,0.031,73.86,28.79,0.152,93.7,25.75,0.061,73.29,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:00:00",6733,12.53,26.31,0.029,73.29,28.72,0.173,93,25.76,0.079,73.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:05:00",6734,12.52,26.3,0.036,70.24,28.62,0.172,89,25.91,0.167,68.28,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:10:00",6735,12.52,26.43,0.061,71.05,28.78,0.197,88.9,26.35,0.052,69.94,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:15:00",6736,12.53,26.58,0.045,68.96,28.93,0.139,86.4,26.36,0.115,66.93,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:20:00",6737,12.53,26.7,0.049,69.23,29.02,0.173,86.6,26.47,0.057,68.25,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:25:00",6738,12.53,26.76,0.046,68.96,29.07,0.145,85.8,26.45,0.069,67.61,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:30:00",6739,12.53,26.82,0.041,68.49,29.13,0.163,85.5,26.46,0.026,67.24,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:35:00",6740,12.53,26.86,0.033,68.49,29.17,0.155,84.8,26.57,0.048,66.73,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:40:00",6741,12.53,26.91,0.037,69.88,29.22,0.166,86.6,26.5,0.1,71.03,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:45:00",6742,12.52,26.91,0.036,70.01,29.19,0.164,87.3,26.06,0.118,70.55,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:50:00",6743,12.52,26.83,0.032,69.13,29.1,0.165,86,26.44,0.185,67.27,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 20:55:00",6744,12.52,26.87,0.04,69.54,29.16,0.145,86.7,26.66,0.036,67.64,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:00:00",6745,12.53,26.93,0.035,69.13,29.23,0.163,86.1,26.66,0.032,67.54,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:05:00",6746,12.52,26.97,0.042,69.53,29.25,0.189,86.4,26.73,0.048,68.76,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:10:00",6747,12.52,27.04,0.025,70.89,29.31,0.151,88,26.51,0.053,71.26,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:15:00",6748,12.52,27.06,0.032,71.33,29.34,0.14,89.5,26.16,0.156,73.46,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:20:00",6749,12.52,27.02,0.028,74.03,29.3,0.152,93,26.04,0.115,74.91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:25:00",6750,12.52,26.92,0.057,76.71,29.2,0.122,96.3,25.93,0.259,80.3,0.02,0.154,6.020257E-006,0.007,0.051,2.006753E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:30:00",6751,12.52,26.81,0.055,79.72,29.07,0.143,100,25.37,0.122,84.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:35:00",6752,12.52,26.59,0.058,81.1,28.77,0.147,100,25.27,0.04,85.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:40:00",6753,12.52,26.4,0.073,82.6,28.45,0.196,100,25.12,0.071,86.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-30 21:45:00",6754,12.52,26.21,0.059,83.7,28.24,0.089,100,24.97,0.045,87.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
