"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-05-22 14:35:00",39231,12.07,34.01,0.111,49.39,36.48,0.198,3.82,33.08,0.098,46.92,353.5,113.6,0.1060545,470,121.1,0.1410064,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 14:40:00",39232,12.07,34.42,0.179,48.85,36.7,0.254,3.414,33.55,0.168,45.91,521,135.4,0.1562965,620.6,146.1,0.1861728,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 14:45:00",39233,12.05,34.76,0.304,49.12,36.56,0.52,1.961,34.03,0.251,45.91,780.2,102.5,0.234068,875,98.6,0.2625945,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 14:50:00",39234,12.04,34.4,0.287,50,35.15,0.336,1.961,33.67,0.314,47.06,761.1,111.4,0.2283437,854,103.3,0.2561077,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 14:55:00",39235,12.04,34.74,0.184,47.43,35.49,0.186,1.555,34.17,0.29,43.34,800,86.2,0.2400445,916,85.5,0.2747144,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:00:00",39236,11.96,34.58,0.325,49.25,35.03,0.296,1.623,34.16,0.51,46.18,804,23.48,0.2410626,878,31.05,0.2634397,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:05:00",39237,11.96,34.2,0.113,49.69,34.72,0.161,1.589,33.52,0.148,46.92,761.1,15.74,0.2283438,823,17.57,0.2469317,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:10:00",39238,11.94,34.61,0.314,47.55,35.11,0.3,1.42,33.85,0.342,44.72,709.7,31.55,0.2129033,764,33.52,0.229211,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:15:00",39239,11.94,34.72,0.161,47.35,35.12,0.168,1.487,34.08,0.112,44.17,723.1,16.71,0.2169383,782.3,19.52,0.234696,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:20:00",39240,12.01,34.64,0.184,47.72,34.98,0.141,1.453,33.87,0.129,45.22,742.4,21.12,0.2227051,831,22.95,0.2493244,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:25:00",39241,12.03,34.52,0.124,48.16,34.92,0.138,1.386,33.76,0.085,45.22,701,99.4,0.2102953,813,106.3,0.2438232,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:30:00",39242,12.04,34.4,0.143,48.91,34.79,0.151,1.42,33.62,0.084,46.1,586.7,86.7,0.1759996,691.2,91.6,0.2073568,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:35:00",39243,12.05,34.39,0.12,48.36,34.75,0.143,1.453,33.93,0.139,45.15,734.7,155.3,0.2204214,829,162.3,0.2486638,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:40:00",39244,12.02,34.07,0.194,50.22,34.48,0.143,1.622,33.45,0.126,46.57,401.5,115.7,0.1204495,454.7,125,0.1364213,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:45:00",39245,12,34,0.103,49.51,34.54,0.124,1.521,33.18,0.085,47.15,266.9,33.42,0.08006382,291.2,36.87,0.08735857,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:50:00",39246,12,33.94,0.1,51.2,34.5,0.118,1.487,33.03,0.053,48.67,263.4,27.93,0.079018,285.7,30.5,0.08571634,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 15:55:00",39247,12.02,33.84,0.115,52.02,34.51,0.111,1.893,32.9,0.043,49.48,282.6,9.72,0.08478095,307.8,11.49,0.09234626,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:00:00",39248,12.03,33.85,0.107,53.17,34.61,0.107,1.96,32.95,0.071,50.5,276.2,11.25,0.08284939,302.2,12.4,0.09066124,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:05:00",39249,11.98,33.74,0.105,52.73,34.55,0.164,1.893,32.84,0.061,50.29,247.9,3.525,0.07436,274.6,2.977,0.08238434,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:10:00",39250,11.95,33.59,0.08,53.44,34.47,0.148,1.926,32.67,0.076,50.93,241.9,6.664,0.07255623,270.8,8.92,0.08123412,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:15:00",39251,11.92,33.52,0.1,54.96,34.39,0.127,1.791,32.61,0.052,52.46,213.1,10.47,0.06392866,233.4,13.99,0.0700056,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:20:00",39252,11.91,33.48,0.122,55.33,34.34,0.104,1.927,32.56,0.078,52.87,187.4,5.935,0.05621896,200,6.168,0.05999262,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:25:00",39253,11.89,33.36,0.119,55.37,34.25,0.157,1.927,32.41,0.047,53.04,168.5,4.04,0.05055446,180.6,4.948,0.05418683,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:30:00",39254,11.89,33.33,0.105,56.39,34.2,0.143,1.893,32.33,0.057,53.72,168.1,5.057,0.05043453,177.4,3.986,0.05320899,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:35:00",39255,11.95,33.3,0.103,57.3,34.14,0.154,1.859,32.33,0.048,54.56,181.2,1.078,0.05437063,188.7,1.103,0.05661394,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:40:00",39256,11.96,33.21,0.123,59.4,33.92,0.214,1.69,32.4,0.058,56.12,184.4,2.008,0.0553188,193.2,2.639,0.05794711,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:45:00",39257,11.95,32.99,0.148,60.07,33.35,0.23,1.285,32.39,0.095,56.22,184.4,1.342,0.05531162,198.5,2.35,0.05953692,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:50:00",39258,11.95,32.62,0.225,69.24,32.83,0.186,1.826,31.66,0.296,67,179.2,7.087,0.0537677,197.4,7.996,0.05922517,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 16:55:00",39259,11.86,31.59,0.245,68.32,33.77,0.721,3.888,30.19,0.34,66.87,145.6,9.57,0.04367508,160.6,9.82,0.0481653,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:00:00",39260,11.86,31.72,0.21,69.68,33.98,0.327,3.651,30.13,0.133,66.23,134.7,2.301,0.04041599,147.9,2.718,0.04435894,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:05:00",39261,11.85,31.38,0.167,72.38,33.88,0.244,4.53,29.99,0.172,70.93,145.5,5.441,0.04366123,164.6,7.645,0.04938181,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:10:00",39262,11.86,31.23,0.175,66.09,33.86,0.271,4.124,29.49,0.083,67.88,171.1,27.83,0.05134398,198.6,30.71,0.05958115,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:15:00",39263,11.84,31.77,0.182,67.95,34.45,0.26,4.158,30.11,0.181,66.97,207.9,30.64,0.06236631,235.6,38.5,0.07066878,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:20:00",39264,11.82,31.4,0.176,69.68,34.08,0.232,4.767,29.89,0.105,68.29,105.2,4.128,0.03156304,114.9,3.22,0.03446558,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:25:00",39265,11.78,31.41,0.133,68.26,34.07,0.197,4.023,29.86,0.059,67.72,86.2,8.08,0.02584539,96.4,9.41,0.02890637,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:30:00",39266,11.77,31.6,0.164,66.91,34.21,0.226,4.226,29.88,0.067,65.72,59.89,6.377,0.01796794,64.1,8.07,0.01923024,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:35:00",39267,11.77,31.79,0.227,72.22,34.42,0.304,5.173,30.06,0.092,70.46,43.38,2.792,0.01301505,46.7,1.874,0.01400965,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:40:00",39268,11.76,31.48,0.407,78.78,34.06,0.485,3.821,29.95,0.245,75.47,39.73,1.536,0.0119182,44.26,2.28,0.01327676,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:45:00",39269,11.76,30.13,0.395,80.8,32.06,0.408,3.99,28.6,0.393,78.31,31.85,1.231,0.009554022,33.72,1.635,0.0101165,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:50:00",39270,11.77,29.29,0.149,81.3,33.02,0.555,5.58,27.82,0.145,78.86,32.59,1.584,0.009776611,33.95,1.983,0.01018368,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 17:55:00",39271,11.77,28.61,0.244,85.5,31.74,0.591,4.87,27.03,0.312,82.8,30.34,1.079,0.009100843,30.01,1.083,0.009003588,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:00:00",39272,11.79,27.9,0.212,85,29.74,0.823,2.773,26.09,0.243,83.9,23.44,2.594,0.007032428,23.13,2.339,0.006940186,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:05:00",39273,11.78,28.52,0.975,65.71,29.89,2.159,5.479,25.78,0.652,79.95,15.75,1.386,0.004726427,16.64,1.141,0.004991123,2.032,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:10:00",39274,11.77,30.39,0.233,70.59,34.7,0.82,5.175,27.69,0.19,72.04,15.71,0.933,0.004712511,17.65,1.088,0.005296061,0.762,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:15:00",39275,11.77,27.78,0.767,89.5,29.97,2.798,2.604,25.59,0.784,89.3,17.05,0.453,0.005113805,19.07,0.742,0.005721445,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:20:00",39276,11.76,26.9,0.194,91.2,27.75,0.209,2.706,24.85,0.076,89.8,16.23,0.271,0.004869436,18.91,0.464,0.005673658,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:25:00",39277,11.76,26.82,0.248,86.5,27.79,0.211,2.639,24.85,0.144,86.9,17.11,0.307,0.005132466,19.78,0.156,0.005933723,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:30:00",39278,11.76,27.09,0.15,90.7,28.03,0.148,2.706,25.17,0.053,89.5,17.79,0.161,0.005337302,19.86,0,0.005957078,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:35:00",39279,11.77,27.19,0.208,87.1,28.02,0.179,2.537,25.21,0.119,86.8,17.99,0.189,0.005396739,20.14,0.285,0.006042623,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:40:00",39280,11.76,27.42,0.143,86,28.24,0.161,2.808,25.45,0.09,85.6,18.57,0.144,0.005569544,20.53,0.183,0.006160297,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:45:00",39281,11.77,27.41,0.154,89.1,28.19,0.143,2.368,25.53,0.05,87.6,17.94,0.405,0.00538124,19.44,0.578,0.005832601,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:50:00",39282,11.76,27.32,0.134,88,28.09,0.155,2.504,25.4,0.047,87.9,16.1,0.478,0.004829734,17.56,0.395,0.005267069,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 18:55:00",39283,11.75,27.49,0.127,86.9,28.21,0.154,2.47,25.48,0.096,86.1,14.19,0.607,0.004257075,15.74,0.634,0.004721502,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-05-22 19:00:00",39284,11.76,27.69,0.183,84.6,28.39,0.192,1.726,25.67,0.083,85.2,11.9,0.731,0.003571088,13.51,0.695,0.004051581,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:05:00",39285,12.44,27.12,0.08,85,27.84,0.107,1.692,25.74,0.058,86.4,8.68,1.064,0.002604201,9.54,1.074,0.002862014,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-05-22 19:10:00",39286,12.49,27.19,0.082,84.8,27.96,0.112,2.064,25.66,0.038,87.8,5.136,0.928,0.001540918,5.778,1.027,0.001733533,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:15:00",39287,12.49,27.27,0.059,85.3,28.09,0.119,1.929,25.32,0.144,89.3,2.822,0.37,0.0008467331,3.177,0.437,0.0009530763,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:20:00",39288,12.49,27.18,0.072,85.3,28,0.107,1.895,25.18,0.069,90.7,1.696,0.461,0.0005086539,1.916,0.509,0.0005748693,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:25:00",39289,12.49,27.04,0.076,86.1,27.82,0.12,1.827,24.89,0.088,91.9,0.522,0.188,0.0001565116,0.515,0.252,0.0001545049,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:30:00",39290,12.49,26.82,0.111,86.6,27.56,0.136,1.692,24.74,0.05,90.8,0.084,0.128,2.508221E-005,0.013,0.05,4.013151E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:35:00",39291,12.49,26.56,0.089,87.5,27.35,0.107,1.794,24.88,0.037,90,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:40:00",39292,12.49,26.38,0.063,87.9,27.3,0.109,1.929,24.93,0.03,90.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:45:00",39293,12.49,26.23,0.064,88,27.27,0.125,1.895,24.93,0.031,89.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:50:00",39294,12.49,26.17,0.057,88.3,27.21,0.122,1.963,25.06,0.037,88.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 19:55:00",39295,12.49,26.17,0.058,88.7,27.22,0.112,1.997,25.11,0.021,89.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:00:00",39296,12.49,26.19,0.053,88.8,27.23,0.112,1.963,25.09,0.026,89.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:05:00",39297,12.49,26.18,0.046,88.8,27.21,0.107,1.963,25.02,0.029,89.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:10:00",39298,12.49,26.17,0.052,89.4,27.21,0.135,1.997,25.19,0.119,88.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:15:00",39299,12.49,26.23,0.054,89.4,27.26,0.112,1.963,25.45,0.043,87.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:20:00",39300,12.49,26.26,0.063,89.2,27.29,0.114,1.963,25.51,0.048,88.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:25:00",39301,12.48,26.36,0.06,89.2,27.39,0.116,1.895,25.65,0.07,87.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:30:00",39302,12.48,26.43,0.047,89.2,27.44,0.116,1.895,25.8,0.042,87.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:35:00",39303,12.48,26.5,0.053,89.1,27.49,0.118,1.828,25.66,0.082,88.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:40:00",39304,12.48,26.52,0.053,88.9,27.49,0.108,1.828,25.66,0.042,87.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:45:00",39305,12.49,26.56,0.054,88.8,27.51,0.1,1.76,25.89,0.206,84.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:50:00",39306,12.49,26.6,0.066,87.9,27.53,0.114,1.828,26.2,0.088,81.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 20:55:00",39307,12.49,26.69,0.053,87.1,27.58,0.112,1.794,26.47,0.073,80,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 21:00:00",39308,12.49,26.76,0.07,86.2,27.63,0.112,2.132,26.47,0.148,82.3,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-05-22 21:05:00",39309,12.48,26.9,0.049,85.2,27.71,0.102,1.828,26.29,0.05,82.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
