"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"TS","RN","Volts","Deg C","Deg C","%","Deg C","Deg C","%","Deg C","Deg C","%","W/m²","W/m²","MJ/m²","W/m²","W/m²","MJ/m²","mm","","","","","","","RPM"
"","","Min","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Smp","Avg","Std","Tot","Avg","Std","Tot","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Tot"
"2016-01-07 15:45:00",77,11.92,34.45,0.228,65.57,55.69,0.785,3.481,30.43,0.104,58.68,476.9,131.9,0.1430668,449.1,123.5,0.1347357,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 15:50:00",78,11.89,34.26,0.195,66.14,55.26,0.714,3.785,30.07,0.093,59.59,217,11.73,0.06511334,199.6,12.6,0.05987833,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 15:55:00",79,11.88,33.96,0.195,66.04,54.77,0.625,3.312,29.89,0.04,60.57,283.1,85.3,0.08491946,261.9,79.01,0.07858495,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:00:00",80,11.89,34.09,0.166,66.65,54.8,0.631,3.481,30.25,0.166,59.42,518,71.27,0.1554095,479.1,66.69,0.1437438,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:05:00",81,11.9,34.41,0.273,66.11,55.33,0.741,3.481,30.61,0.215,58.91,552.5,66.87,0.1657466,506.6,60.53,0.1519791,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:10:00",82,11.9,34.11,0.244,66.62,54.85,0.762,3.684,30.35,0.189,59.56,565.8,16.15,0.1697482,518.7,13.23,0.1555966,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:15:00",83,11.93,34.04,0.192,66.72,54.88,0.661,3.346,30.28,0.071,59.79,565.6,54.26,0.169692,518.3,49.39,0.1554933,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:20:00",84,11.92,34.3,0.191,67.23,55.41,0.654,3.414,30.57,0.11,59.83,553.9,18.98,0.1661736,514.3,18.36,0.1543042,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:25:00",85,11.89,34.54,0.322,66.01,55.52,0.753,3.718,31,0.134,59.02,342.2,129.3,0.102647,324,121,0.09718836,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:30:00",86,11.87,33.83,0.259,65.47,54.71,0.788,3.279,30.29,0.312,60.47,195.5,9.32,0.05866416,179.5,13.7,0.05384506,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:35:00",87,11.88,33.35,0.173,67.56,54.34,0.682,3.414,29.85,0.078,61.85,174.5,4.997,0.05236135,160.5,4.34,0.04814165,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:40:00",88,11.88,33.03,0.179,66.18,54.04,0.799,3.211,29.6,0.094,61.07,153.6,5.321,0.0460817,137.8,4.842,0.04134283,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:45:00",89,11.85,32.97,0.166,68.55,54,0.642,3.245,29.44,0.075,63.11,139.2,5.717,0.04176063,126.9,4.481,0.03805816,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:50:00",90,11.85,32.97,0.187,68.52,54.27,0.569,3.211,29.54,0.148,62.37,399.1,123.7,0.1197322,368.8,117,0.1106444,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 16:55:00",91,11.84,33.06,0.173,68.08,54.72,0.662,3.279,29.77,0.072,62.17,450.4,35.86,0.1351123,425,33.17,0.1274907,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:00:00",92,11.83,33.12,0.183,69.88,55.26,0.682,3.212,29.86,0.078,63.79,295.6,46.02,0.08867954,279.6,42.39,0.08386818,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:05:00",93,11.83,32.97,0.198,70.15,54.95,0.668,3.178,29.52,0.117,65.01,156.6,23.57,0.04698976,141.9,25.86,0.04257605,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:10:00",94,11.82,32.8,0.182,70.86,54.33,0.558,3.617,29.31,0.045,65.42,123.8,14.24,0.03715198,109.7,11.29,0.03290848,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:15:00",95,11.82,32.67,0.184,70.05,54.5,0.586,3.212,29.14,0.076,65.35,104.6,4.906,0.03138724,99.8,5.769,0.02992957,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:20:00",96,11.82,32.22,0.215,71.87,54.55,0.555,3.888,29.02,0.063,67.28,119.2,2.067,0.03576651,116.1,2.431,0.03483813,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:25:00",97,11.81,31.87,0.184,72.58,54.2,0.653,3.414,28.93,0.041,68.12,131.8,21.18,0.03953711,125.4,19.43,0.03763419,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:30:00",98,11.82,31.72,0.151,71.47,53.94,0.634,3.279,28.95,0.039,67.61,186,37.92,0.05579991,173.8,36.53,0.0521374,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:35:00",99,11.82,31.76,0.115,72.21,54.12,0.773,3.516,29.07,0.046,67.82,199.4,58.89,0.05983001,183.8,53.32,0.0551468,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:40:00",100,11.83,31.81,0.151,71.2,54.24,0.641,3.245,29.27,0.114,66.13,283.3,39.52,0.0850011,261.5,37.07,0.078454,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:45:00",101,11.83,31.94,0.127,68.33,54.44,0.699,3.381,29.48,0.041,63.69,299.4,36.76,0.08981699,276.5,34.15,0.08294902,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:50:00",102,11.83,31.97,0.142,68.66,54.64,0.605,4.091,29.54,0.065,64.03,297.8,10.21,0.08934992,277,8.33,0.08310156,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 17:55:00",103,11.82,32.04,0.114,67.48,54.77,0.629,3.313,29.65,0.026,63.29,268.6,5.461,0.08059409,255.4,5.083,0.07661867,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:00:00",104,11.82,32.03,0.131,68.22,54.49,0.563,3.617,29.67,0.037,63.73,235.7,10.03,0.07069821,223.8,10.64,0.06713888,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:05:00",105,11.8,31.98,0.162,67.99,54.46,0.543,3.279,29.7,0.048,63.39,216.8,1.647,0.0650394,201.7,1.742,0.06050451,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:10:00",106,11.8,32.01,0.096,68.15,54.46,0.574,3.414,29.72,0.037,63.62,206.4,4.549,0.06192423,196.4,1.97,0.05891134,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:15:00",107,11.8,32.02,0.121,68.42,54.58,0.594,3.245,29.83,0.041,63.35,191,2.691,0.05730613,184.5,2.968,0.05534199,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:20:00",108,11.8,32.03,0.106,69.81,54.42,0.723,3.347,29.82,0.054,64.4,169.5,15.81,0.05085122,163.7,14.74,0.04911166,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:25:00",109,11.79,32.02,0.132,67.24,54.61,0.642,3.313,29.82,0.083,63.02,149.2,2.537,0.04475024,142.3,1.882,0.04268583,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:30:00",110,11.8,32.03,0.127,67.55,54.38,0.548,3.313,29.72,0.039,63.42,136.5,7.489,0.04096232,125.6,8.36,0.03767771,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:35:00",111,11.79,31.96,0.141,69.03,54.03,0.634,3.922,29.64,0.053,64.91,97.9,11.53,0.02936694,93,8.82,0.02790711,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:40:00",112,11.77,31.84,0.127,71.16,54.43,0.648,3.212,29.45,0.082,66.7,56.84,11.23,0.01705067,57.71,10.17,0.01731436,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:45:00",113,11.77,31.65,0.113,70.69,54.82,0.674,3.922,29.2,0.058,67.07,34.97,2.976,0.01049149,35.94,3.605,0.01078325,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:50:00",114,11.77,31.49,0.107,71.87,54.38,0.643,3.313,29.02,0.061,67.85,24.26,2.608,0.007277065,24.51,2.505,0.007353264,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 18:55:00",115,11.76,31.29,0.128,71.64,54.35,0.622,3.279,28.81,0.076,68.05,16.79,1.739,0.005038199,16.91,1.869,0.005072289,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-01-07 19:00:00",116,11.76,31.25,0.162,70.22,53.8,1.233,2.705,28.78,0.04,67.17,11.7,1.71,0.003510196,11.55,1.673,0.003466081,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:05:00",117,12.12,30.49,0.091,69.68,48.82,0.577,2.569,28.69,0.037,67.42,7.603,0.726,0.002280976,7.526,0.711,0.002257915,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-01-07 19:10:00",118,12.15,30.55,0.108,68.94,47.89,0.191,2.739,28.65,0.026,67.18,5.21,0.572,0.001563095,5.11,0.603,0.001533016,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:15:00",119,12.15,30.53,0.111,68.85,47.42,0.153,2.57,28.63,0.039,66.95,3.486,0.447,0.00104574,3.382,0.443,0.001014658,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:20:00",120,12.14,30.53,0.11,68.34,47.14,0.112,2.705,28.64,0.042,66.21,2.226,0.273,0.0006677494,2.162,0.264,0.0006486995,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:25:00",121,12.14,30.52,0.101,68.31,46.85,0.119,2.57,28.62,0.063,66.08,1.24,0.296,0.0003719745,1.163,0.297,0.0003489141,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:30:00",122,12.15,30.48,0.106,68.18,46.54,0.107,2.739,28.61,0.072,64.97,0.414,0.163,0.0001243262,0.388,0.171,0.0001163051,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:35:00",123,12.15,30.44,0.121,67.84,46.36,0.118,2.57,28.68,0.044,65.41,0.12,0.098,3.609534E-005,0.084,0.099,2.506612E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:40:00",124,12.15,30.47,0.088,67.92,46.17,0.077,2.706,28.61,0.033,65.95,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:45:00",125,12.15,30.43,0.116,67.82,46.04,0.099,2.571,28.62,0.05,65.99,0.003,0.026,1.002717E-006,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:50:00",126,12.15,30.43,0.07,68.05,45.91,0.097,2.74,28.53,0.039,66.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 19:55:00",127,12.15,30.37,0.112,68.22,45.79,0.093,2.604,28.4,0.042,66.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:00:00",128,12.15,30.34,0.09,68.63,45.65,0.092,2.706,28.46,0.033,66.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:05:00",129,12.15,30.29,0.078,68.87,45.51,0.081,2.638,28.35,0.033,67.58,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:10:00",130,12.15,30.2,0.103,69.41,45.39,0.096,2.706,28.23,0.046,68.36,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:15:00",131,12.15,30.07,0.101,69.98,45.21,0.084,2.503,28.23,0.072,69.27,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:20:00",132,12.15,29.93,0.088,70.29,45,0.09,2.706,28.08,0.031,69.34,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:25:00",133,12.14,29.86,0.084,70.7,44.88,0.089,2.503,28.14,0.046,69.55,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:30:00",134,12.14,29.96,0.151,71.75,44.91,0.096,2.672,28,0.06,70.63,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:35:00",135,12.14,29.97,0.076,72.36,44.75,0.092,2.436,27.92,0.03,71.45,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:40:00",136,12.14,29.88,0.082,73.04,44.55,0.092,2.774,27.83,0.039,71.99,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:45:00",137,12.14,29.86,0.117,73.78,44.47,0.094,2.639,27.72,0.059,72.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:50:00",138,12.14,29.86,0.108,74.12,44.37,0.101,2.571,27.6,0.037,73.34,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 20:55:00",139,12.14,29.82,0.091,74.83,44.31,0.056,2.639,27.55,0.034,73.27,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:00:00",140,12.14,29.95,0.1,75.71,44.35,0.112,2.436,27.56,0.038,73.88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:05:00",141,12.14,30.29,0.172,76.39,44.58,0.167,2.706,27.48,0.042,74.59,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:10:00",142,12.14,30.86,0.31,78.42,45.09,0.248,2.503,27.37,0.04,75.24,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:15:00",143,12.14,31.2,0.255,78.28,45.44,0.257,2.436,27.26,0.032,75.44,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:20:00",144,12.14,30.88,0.244,78.21,45.08,0.218,2.503,27.24,0.025,75.47,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:25:00",145,12.14,30.32,0.212,78.01,44.46,0.237,2.3,27.18,0.046,76.01,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:30:00",146,12.14,29.98,0.138,77.67,44.08,0.165,2.368,27.09,0.054,75.64,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:35:00",147,12.14,30,0.14,76.05,44.24,0.137,2.503,27.02,0.032,73,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:40:00",148,12.14,30.53,0.3,75.98,44.97,0.269,2.3,27.14,0.048,71.96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:45:00",149,12.14,31.24,0.31,74.56,45.68,0.328,2.977,27.09,0.031,69.42,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:50:00",150,12.14,31.77,0.234,73.99,46.25,0.186,2.503,27.05,0.05,68.54,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 21:55:00",151,12.14,31.87,0.223,73.89,46.2,0.198,2.368,27.05,0.073,69.59,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 22:00:00",152,12.14,32.08,0.249,74.43,46.36,0.235,2.436,26.97,0.039,68.91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 22:05:00",153,12.14,31.86,0.246,74.29,46.1,0.259,2.639,26.92,0.051,69.59,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 22:10:00",154,12.14,31.64,0.245,74.87,45.81,0.213,2.571,26.78,0.06,70.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 22:15:00",155,12.14,31.51,0.266,74.26,45.58,0.241,2.503,26.69,0.031,69.96,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-01-07 22:20:00",156,12.13,30.88,0.207,74.02,44.94,0.195,3.282,26.61,0.077,69.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
