"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-09-07 17:20:00",77,12.31,29.12,0.075,72.64,29.2,0.064,89.1,28.33,0.03,69.16,131.4,8.58,0.03942069,138.2,11.09,0.04145721,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 17:25:00",78,12.32,29.16,0.07,72.1,29.2,0.072,88.2,28.37,0.045,68.62,174.5,22.65,0.05233947,193.4,23.01,0.05803297,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 17:30:00",79,12.36,29.19,0.077,72.88,29.29,0.07,89.2,28.54,0.061,68.89,192.8,14.98,0.05783469,207.4,16.35,0.06221671,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 17:35:00",80,12.33,29.17,0.077,72.82,29.22,0.086,89.4,28.44,0.043,69.13,146.5,8.27,0.04395467,155.5,8.08,0.0466351,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 17:40:00",81,12.28,29.18,0.069,71.94,29.25,0.072,88.7,28.42,0.036,68.39,109.9,15.6,0.03297422,117.3,16.55,0.03520045,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 17:45:00",82,12.22,29.14,0.069,71.16,29.21,0.074,87.5,28.31,0.042,68.32,69.51,5.829,0.02085287,73.16,5.849,0.02194896,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 17:50:00",83,12.24,29.13,0.083,72.65,29.22,0.07,88.7,28.27,0.034,69.23,74.39,7.642,0.02231664,81.5,6.639,0.02446476,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 17:55:00",84,12.26,29.04,0.082,74.31,29.11,0.071,91.8,28.24,0.04,70.76,84.6,1.85,0.02539429,92.2,1.33,0.02765682,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:00:00",85,12.26,28.98,0.072,75.32,29.07,0.057,92.8,28.2,0.033,71.64,96.1,4.683,0.02882615,104.4,6.418,0.0313094,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:05:00",86,12.25,29.01,0.065,74.11,29.06,0.08,91.2,28.18,0.034,70.69,101.5,0.929,0.03045242,112.2,0.666,0.03365381,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:10:00",87,12.25,29.09,0.097,73.7,29.14,0.095,90.2,28.23,0.05,70.22,94.2,2.109,0.0282524,105.7,1.843,0.0317056,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:15:00",88,12.24,29.08,0.074,73.09,29.12,0.066,89.1,28.2,0.041,69.64,85.7,2.858,0.02571437,97.7,3.094,0.02932409,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:20:00",89,12.23,29.11,0.077,71.74,29.17,0.08,87.1,28.22,0.031,68.7,76.13,3.009,0.02284024,86.1,3.842,0.02582114,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:25:00",90,12.22,29.14,0.088,70.93,29.21,0.067,86.1,28.24,0.044,67.95,64.1,3.681,0.01923071,72.01,4.112,0.02160283,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:30:00",91,12.2,29.08,0.07,72.52,29.16,0.074,87.8,28.16,0.036,68.76,52.53,2.931,0.01576046,58.81,3.478,0.01764413,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:35:00",92,12.19,29.01,0.08,69.44,29.06,0.074,85.3,28.1,0.043,67.48,43.92,2.102,0.01317676,48.21,2.623,0.01446365,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:40:00",93,12.18,28.99,0.079,70.35,29.03,0.071,85.9,28.03,0.048,68.09,37.03,1.883,0.01110857,39.77,2.219,0.01193206,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:45:00",94,12.17,29.02,0.084,68.43,29.09,0.078,82.6,28.05,0.047,66.3,29.84,2.185,0.008951074,31.98,2.172,0.009595022,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:50:00",95,12.16,29.13,0.068,68.19,29.17,0.07,81.9,28.12,0.039,66.06,24.47,0.659,0.007342218,27.37,0.4,0.008209844,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 18:55:00",96,12.16,29.1,0.07,68.97,29.18,0.066,82.8,28.13,0.032,66.2,22.61,1.045,0.006782531,25.45,1.263,0.007635112,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-09-07 19:00:00",97,12.16,28.92,0.124,68.7,29.01,0.12,83.5,28.01,0.058,67.05,17.15,1.952,0.005145578,19.19,2.231,0.00575743,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:05:00",98,12.46,28.28,0.037,68.94,28.41,0.046,83.5,27.91,0.045,68.2,10.87,1.617,0.00325987,12.1,1.787,0.00362999,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0.5
"2016-09-07 19:10:00",99,12.52,28.32,0.027,69.25,28.46,0.038,83.7,27.92,0.05,68.88,5.808,1.33,0.001742275,6.486,1.499,0.001945891,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:15:00",100,12.52,28.33,0.027,69.08,28.47,0.033,83.9,27.78,0.038,68.98,2.136,0.724,0.0006409404,2.344,0.817,0.0007031288,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:20:00",101,12.52,28.32,0.026,69.96,28.45,0.037,84.8,27.7,0.038,70.09,0.762,0.182,0.0002286924,0.829,0.177,0.0002487531,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:25:00",102,12.52,28.31,0.038,70.4,28.43,0.039,85.6,27.56,0.038,70.77,0.401,0,0.0001203644,0.405,0.026,0.0001213674,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:30:00",103,12.52,28.23,0.044,71.24,28.38,0.049,86.9,27.42,0.059,71.65,0.08,0.147,2.407288E-005,0.114,0.169,3.410325E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:35:00",104,12.52,28.13,0.03,71.99,28.27,0.046,88.2,27.42,0.044,72.53,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:40:00",105,12.52,28.07,0.035,73.14,28.2,0.043,89.9,27.3,0.046,73.61,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:45:00",106,12.52,27.96,0.037,73.68,28.1,0.046,90.7,27.24,0.033,73.95,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:50:00",107,12.52,27.88,0.038,74.46,28.01,0.048,91.7,27.08,0.051,75.51,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 19:55:00",108,12.52,27.78,0.034,74.83,27.9,0.05,92.6,26.96,0.032,75.54,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:00:00",109,12.52,27.69,0.027,74.56,27.79,0.038,92.7,26.95,0.031,75.07,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:05:00",110,12.52,27.61,0.042,74.29,27.71,0.051,92.5,26.94,0.032,74.09,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:10:00",111,12.52,27.54,0.025,74.53,27.63,0.04,92.8,27.03,0.032,74.23,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:15:00",112,12.52,27.52,0.02,75.35,27.6,0.033,93.6,27.01,0.034,74.91,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:20:00",113,12.52,27.51,0.03,76.4,27.6,0.032,95,26.85,0.074,77.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:25:00",114,12.52,27.46,0.033,76.33,27.57,0.045,95.8,26.79,0.048,76.13,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:30:00",115,12.52,27.41,0.023,76.4,27.51,0.035,95.8,26.85,0.032,75.79,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:35:00",116,12.52,27.37,0.029,75.99,27.47,0.041,95.5,26.92,0.037,74.84,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:40:00",117,12.52,27.36,0.034,76.74,27.46,0.042,96.1,27.03,0.04,75.72,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:45:00",118,12.52,27.38,0.024,76.77,27.48,0.036,96.5,26.9,0.054,76.26,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:50:00",119,12.52,27.35,0.034,76.54,27.44,0.034,95.8,26.9,0.057,75.18,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 20:55:00",120,12.52,27.33,0.031,76.64,27.43,0.038,96.4,26.84,0.085,76.43,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:00:00",121,12.52,27.28,0.031,77.11,27.39,0.039,96.8,26.67,0.051,76.74,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:05:00",122,12.52,27.24,0.029,76.87,27.33,0.042,96.8,26.68,0.042,76.33,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:10:00",123,12.52,27.17,0.033,77.58,27.28,0.039,97.5,26.6,0.062,77.65,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:15:00",124,12.52,27.11,0.041,77.85,27.22,0.037,97.9,26.5,0.026,77.82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:20:00",125,12.52,27.06,0.037,78.23,27.16,0.043,98.4,26.42,0.03,78.46,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:25:00",126,12.52,27,0.027,79.01,27.11,0.038,99.6,26.17,0.106,80.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:30:00",127,12.52,26.91,0.048,79.24,27.01,0.048,100,26.04,0.04,80.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:35:00",128,12.52,26.79,0.041,79.68,26.89,0.051,100,25.99,0.049,80.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:40:00",129,12.52,26.68,0.035,79.11,26.77,0.046,100,26.08,0.097,77.99,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:45:00",130,12.52,26.63,0.028,79.24,26.72,0.028,100,26.2,0.053,78.29,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:50:00",131,12.52,26.62,0.026,79.17,26.7,0.035,100,26.24,0.049,77.82,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 21:55:00",132,12.52,26.63,0.025,78.67,26.7,0.034,100,26.3,0.05,76.74,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:00:00",133,12.52,26.67,0.029,78.63,26.72,0.034,99.9,26.36,0.045,77.15,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:05:00",134,12.52,26.68,0.031,78.3,26.75,0.03,99.5,26.32,0.034,76.64,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:10:00",135,12.52,26.71,0.029,78.19,26.77,0.035,99.1,26.38,0.047,76.71,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:15:00",136,12.52,26.72,0.023,77.79,26.79,0.045,98.6,26.41,0.05,75.83,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:20:00",137,12.52,26.74,0.03,77.69,26.82,0.036,98.3,26.5,0.04,75.69,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:25:00",138,12.52,26.77,0.029,77.42,26.86,0.03,97.9,26.47,0.04,75.52,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:30:00",139,12.52,26.81,0.027,77.42,26.89,0.034,97.9,26.46,0.03,75.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:35:00",140,12.52,26.82,0.032,77.28,26.91,0.03,97.7,26.48,0.033,75.89,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:40:00",141,12.52,26.84,0.026,77.21,26.92,0.035,97.4,26.48,0.037,75.73,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:45:00",142,12.52,26.86,0.026,77.21,26.94,0.039,97.4,26.45,0.043,76.13,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:50:00",143,12.52,26.86,0.024,77.35,26.95,0.036,97.5,26.35,0.062,76.94,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 22:55:00",144,12.52,26.84,0.028,77.48,26.94,0.035,97.7,26.37,0.041,76.4,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:00:00",145,12.52,26.83,0.024,77.59,26.91,0.035,97.8,26.39,0.03,76.47,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:05:00",146,12.52,26.8,0.028,77.82,26.89,0.033,98.1,26.34,0.025,77.04,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:10:00",147,12.52,26.79,0.023,77.89,26.87,0.039,98.3,26.27,0.032,77.28,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:15:00",148,12.52,26.77,0.033,77.99,26.86,0.033,98.5,26.31,0.033,77.21,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:20:00",149,12.52,26.75,0.029,78.23,26.83,0.042,98.7,26.27,0.038,77.45,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:25:00",150,12.52,26.72,0.019,77.93,26.79,0.031,98.5,26.19,0.026,77.62,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:30:00",151,12.52,26.7,0.028,78.06,26.75,0.037,98.7,26.19,0.031,77.55,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:35:00",152,12.52,26.67,0.029,78.57,26.72,0.031,99.3,26.19,0.024,77.38,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:40:00",153,12.52,26.59,0.036,78.77,26.66,0.036,99.8,26.2,0.026,77.42,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:45:00",154,12.52,26.55,0.032,78.77,26.62,0.033,99.9,26.25,0.034,77.08,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:50:00",155,12.52,26.53,0.034,78.64,26.59,0.027,99.9,26.28,0.032,76.95,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-07 23:55:00",156,12.52,26.52,0.03,78.67,26.58,0.033,99.8,26.29,0.028,76.88,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-08 00:00:00",157,12.52,26.49,0.028,78.64,26.55,0.035,99.7,26.26,0.029,77.02,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-08 00:05:00",158,12.52,26.48,0.026,78.57,26.53,0.033,99.7,26.25,0.032,77.02,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2016-09-08 00:10:00",159,12.52,26.46,0.025,78.84,26.5,0.037,99.8,26.19,0.025,77.29,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
