"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-04-23 04:15:00",5621,12.52,30.49,0.305,100,28.69,0.22,100,23.7,0.026,97.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:20:00",5622,12.52,30.34,0.342,100,28.66,0.233,100,23.64,0.021,98.1,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:25:00",5623,12.52,30.23,0.335,100,28.66,0.249,100,23.61,0.028,98.5,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:30:00",5624,12.52,30.25,0.311,100,28.65,0.244,100,23.57,0.032,98.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:35:00",5625,12.52,30.63,0.415,100,28.67,0.237,100,23.52,0.031,99,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:40:00",5626,12.52,30.79,0.946,100,28.63,0.231,100,23.49,0.017,99.2,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:45:00",5627,12.52,31.96,0.51,100,28.59,0.247,100,23.47,0.031,99.3,0,0,0,0.003,0.026,1.003216E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:50:00",5628,12.52,32.53,0.489,100,28.85,0.243,100,23.44,0.026,99.5,0,0,0,0.003,0.026,1.003229E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 04:55:00",5629,12.52,33.13,0.469,100,29.04,0.272,100,23.45,0.031,99.6,0,0,0,0.007,0.036,2.006474E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:00:00",5630,12.52,32.59,0.673,100,29.2,0.242,100,23.48,0.034,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:05:00",5631,12.52,29.88,0.361,100,29.18,0.277,100,23.5,0.018,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:10:00",5632,12.52,29.73,0.089,100,29.25,0.24,100,23.5,0.024,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:15:00",5633,12.52,29.43,0.112,100,29.22,0.288,100,23.49,0.024,99.6,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:20:00",5634,12.52,29.39,0.101,100,29.31,0.254,100,23.46,0.029,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:25:00",5635,12.52,29.35,0.078,100,29.35,0.296,100,23.45,0.029,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:30:00",5636,12.52,29.51,0.072,100,29.47,0.264,100,23.47,0.028,99.7,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:35:00",5637,12.52,29.58,0.087,100,29.48,0.291,100,23.46,0.033,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:40:00",5638,12.52,29.61,0.08,100,29.56,0.283,100,23.52,0.031,99.8,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:45:00",5639,12.51,31.81,0.738,100,29.59,0.287,100,23.51,0.017,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:50:00",5640,12.51,31.95,0.459,100,29.58,0.307,100,23.48,0.031,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 05:55:00",5641,12.51,31.95,0.415,100,29.57,0.3,100,23.45,0.033,99.9,0,0,0,0,0,0,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-04-23 06:00:00",5642,12.51,31.83,0.444,100,29.58,0.296,100,23.42,0.029,99.9,0,0,0,0.003,0.026,1.003289E-006,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:05:00",5643,12.42,32.9,0.807,100,30.56,0.568,100,23.41,0.03,99.9,0,0,0,0.134,0.114,4.01317E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:10:00",5644,12.4,31.78,0.53,100,30.88,0.407,100,23.4,0.03,99.9,0,0,0,0.043,0.083,1.304295E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:15:00",5645,12.39,31.76,0.507,100,31.53,0.409,108.5,23.41,0.03,99.9,0,0,0,0.04,0.08,1.203977E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:20:00",5646,12.39,32.73,0.497,100,32.58,0.728,110,23.39,0.025,99.9,0,0,0,0.047,0.085,1.404645E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:25:00",5647,12.39,33.29,0.535,100,34.01,0.448,111.2,23.39,0.03,99.9,0,0,0,0.08,0.098,2.407975E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:30:00",5648,12.39,33.3,0.466,109.4,34.69,0.647,111.9,23.4,0.027,99.9,0,0,0,0.11,0.1,3.310968E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:35:00",5649,12.39,33.17,0.469,109,35.71,0.674,113.4,23.37,0.026,99.9,0,0,0,0.08,0.098,2.407973E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:40:00",5650,12.4,33.15,0.425,109.1,36.8,0.816,114.2,23.35,0.024,99.9,0.187,0.197,5.61855E-005,0.107,0.1,3.210608E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:45:00",5651,12.39,33.09,0.486,108.6,37.82,0.983,115.8,23.36,0.021,99.9,0.401,0,0.0001203971,0.104,0.107,3.110258E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:50:00",5652,12.39,33.09,0.461,109.3,38,0.72,114.9,23.33,0.029,99.9,0.401,0,0.0001203978,0.184,0.118,5.518235E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 06:55:00",5653,12.39,33.04,0.509,109.6,38.11,0.984,114.6,23.34,0.026,99.9,0.629,0.188,0.0001886251,0.381,0.06,0.000114379,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:00:00",5654,12.38,33.02,0.449,109.1,37.78,0.867,115.8,23.35,0.028,99.9,1.137,0.297,0.0003411325,0.676,0.288,0.0002026728,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:05:00",5655,12.38,33.04,0.464,109.4,39.44,1.181,116.4,23.34,0.028,99.9,2.211,0.263,0.0006632013,1.669,0.318,0.0005006618,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:10:00",5656,12.38,33.08,0.513,109.5,42.08,2.792,124.8,23.34,0.028,99.9,3.174,0.539,0.000952154,2.846,0.668,0.0008538282,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:15:00",5657,12.39,33.14,0.481,109.8,35.94,6.344,110.6,23.36,0.032,99.9,5.786,0.843,0.001735725,5.515,0.753,0.001654457,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:20:00",5658,12.4,33.02,0.502,109.2,33.73,0.545,110.6,23.37,0.027,99.9,8.72,0.548,0.002615596,8.02,0.491,0.00240691,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:25:00",5659,12.41,33.12,0.491,109.3,34.22,0.544,111.5,23.37,0.021,99.9,11.78,0.981,0.003532594,10.86,0.929,0.003257692,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:30:00",5660,12.42,33.12,0.49,109.4,34.45,0.552,111.4,23.38,0.027,99.9,18.32,2.538,0.005496036,16.6,2.201,0.00497934,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:35:00",5661,12.45,33.09,0.486,100,34.75,0.486,112.3,23.39,0.033,99.9,38.21,7.388,0.01146263,34.51,6.696,0.01035399,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:40:00",5662,12.56,33.18,0.416,109.1,34.76,0.614,111.3,23.47,0.04,99.9,57.09,6.155,0.01712635,52.1,5.81,0.01563143,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:45:00",5663,12.72,33.2,0.474,108.9,34.99,0.555,111.8,23.59,0.049,99.9,77.32,5.082,0.02319748,71.39,4.85,0.02141661,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:50:00",5664,12.89,33.26,0.475,109.5,37.24,1.91,115.6,23.67,0.038,99.9,89.6,5.851,0.02688877,82.9,5.489,0.0248671,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 07:55:00",5665,13.02,33.22,0.495,109.1,38.84,0.784,115.1,23.78,0.032,99.9,99.8,6.478,0.02994586,92.7,5.772,0.0278088,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:00:00",5666,12.8,33.18,0.511,108,38.13,0.81,112.7,23.7,0.066,99.8,44.41,11.93,0.01332279,41.38,11.28,0.0124138,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:05:00",5667,12.77,33.16,0.472,109.6,37.1,0.779,113.7,23.55,0.035,99.9,37.79,1.341,0.01133594,34.75,1.173,0.01042397,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:10:00",5668,12.77,33.07,0.491,108.1,36.99,0.675,113.3,23.47,0.034,99.9,54.61,5.296,0.01638293,48.99,4.543,0.01469649,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:15:00",5669,12.82,35.31,0.919,112.5,37.45,0.903,115.8,23.41,0.03,99.9,50.46,2.515,0.01513758,44.86,2.51,0.0134592,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:20:00",5670,12.84,35.6,0.528,112.2,37.36,0.953,114.3,23.45,0.032,99.9,57.79,3.949,0.01733836,51.57,3.825,0.0154714,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:25:00",5671,12.84,35.31,0.619,110.2,38.03,0.744,115.6,23.55,0.059,99.9,71.04,18.97,0.0213118,63.15,17.07,0.01894427,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:30:00",5672,13.06,35.23,0.561,111.8,39.18,0.971,116.6,23.73,0.046,99.9,127.9,15.22,0.03836481,113.1,13.35,0.03393475,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:35:00",5673,13.29,35.2,0.541,111.4,40.62,1.363,115.6,23.75,0.029,99.9,100,7.174,0.03000615,87.8,6.59,0.02632648,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:40:00",5674,13.25,35.15,0.631,111.5,39.91,1.815,116.3,23.73,0.04,99.9,146.6,41.09,0.04399238,128.3,36.68,0.03848393,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:45:00",5675,13.82,35.16,0.532,111.3,40.32,1.371,122,23.77,0.031,99.9,228.4,23.1,0.06852803,199.4,22.43,0.05982246,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:50:00",5676,13.82,35.15,0.658,111.1,40.57,5.047,118.5,23.92,0.089,99.9,269.2,31.94,0.08076573,237.9,32.22,0.07137399,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 08:55:00",5677,13.85,35.4,0.695,111.7,33.73,3.005,100,24.4,0.26,99.5,290.8,16.94,0.08722615,263.6,17.9,0.07908538,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:00:00",5678,13.86,34.72,0.605,110.2,30.24,0.354,100,24.95,0.116,94.8,313.6,16.37,0.09406882,287,15.26,0.08610962,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:05:00",5679,13.84,33.51,0.577,108.2,30.68,0.405,100,25.32,0.137,90.7,323.4,5.277,0.09701514,294.3,6.563,0.08829553,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:10:00",5680,13.82,31.6,0.56,100,32.36,0.764,100,25.62,0.128,88.6,337.5,11.65,0.1012616,306.8,10.81,0.09204742,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:15:00",5681,13.82,31.19,1.161,100,29.31,1.162,100,25.91,0.082,88.5,328.1,20.6,0.09844065,297.4,20.8,0.08922147,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:20:00",5682,13.8,29.38,0.33,96.4,27.41,0.487,100,26.27,0.208,85.1,345.6,22.88,0.1036923,312,20.92,0.09361437,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:25:00",5683,13.8,30.86,0.933,95.2,28.96,3.896,100,27.23,0.258,81.6,390.3,8.6,0.1170928,356.4,7.592,0.1069327,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:30:00",5684,13.79,31.02,0.422,92.5,33.78,0.505,100,27.74,0.072,78.96,407,19.54,0.1220895,371.5,19.76,0.1114481,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:35:00",5685,13.76,31.84,0.852,93.5,34.58,0.777,88.6,27.61,0.173,79.2,440,13.32,0.1319956,406.4,13.76,0.1219113,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:40:00",5686,13.74,34.03,0.999,94.6,34.1,2.051,86.9,27.65,0.107,80.2,445,11.96,0.1335136,412,11.1,0.1236034,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:45:00",5687,13.73,32.49,0.524,91.6,33.2,0.53,86.3,27.68,0.083,78.08,471.6,8.24,0.1414877,438.7,8.7,0.1316132,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:50:00",5688,13.72,33.01,1.203,79.32,32.11,0.436,100,27.88,0.112,78.55,468.2,6.239,0.1404525,434.2,5.463,0.1302516,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 09:55:00",5689,13.72,32.48,1.135,85.8,32.35,0.39,100,28.54,0.117,78.07,502.1,8.36,0.1506236,466.6,8.84,0.1399677,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:00:00",5690,13.72,32.51,1.345,89.4,32.58,0.658,100,28.42,0.199,76.24,523,4.325,0.1568895,488.2,4.274,0.1464525,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:05:00",5691,13.69,32.14,0.532,86.3,40.07,1.958,112.4,28.69,0.319,78.67,535.7,4.285,0.1607187,504.5,5.592,0.151356,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:10:00",5692,13.69,31.76,0.344,86.2,39.17,0.693,111.3,27.71,0.172,81.2,551.5,6.266,0.1654583,522,6.465,0.1566112,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:15:00",5693,13.67,31.84,0.295,85.2,40.4,1.032,114,27.8,0.085,80.1,565.9,8.41,0.1697684,534.6,7.114,0.1603859,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:20:00",5694,13.67,33.55,1.111,88.8,36.03,3.974,100,28.28,0.203,77.82,583.4,6.592,0.1750241,547.8,5.064,0.16433,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:25:00",5695,13.67,32.68,0.641,81.7,38.76,4.724,100,29.06,0.179,74.13,596,5.443,0.1788093,557.8,5.182,0.1673473,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:30:00",5696,13.66,31.06,0.399,81.6,33.88,0.341,100,28.6,0.386,75.14,608.6,5.338,0.1825675,568.7,5.054,0.1706205,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:35:00",5697,13.66,30.86,0.312,82.8,33.89,0.201,100,28.5,0.223,76.94,639.7,10.16,0.1919141,597.8,10.76,0.1793265,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:40:00",5698,13.65,31.05,0.265,83.1,34.06,0.233,100,28.33,0.112,77.71,660.5,4.101,0.1981555,619.5,4.532,0.1858398,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:45:00",5699,13.64,33.65,1.193,83.3,36.8,3.106,100,29.49,0.403,71.02,656.4,15.69,0.1969067,612.3,14.9,0.1836927,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-04-23 10:50:00",5700,13.63,34.68,0.363,85.2,33.84,0.363,100,29.56,0.286,74.64,621.5,20.99,0.1864404,564.7,70.13,0.1694202,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
