"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-09-16 13:05:00",40648,13.72,82.8,21.84,139.5,29.93,0.128,100,28.2,0.075,72.53,400.3,15.99,0.1200997,409.7,18.26,0.1229048,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:10:00",40649,13.73,48.56,13.35,82,29.98,0.119,99.3,28.31,0.068,71.14,447.2,16.92,0.1341462,460.4,17.87,0.1381237,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:15:00",40650,13.71,35.25,0.803,81,30.06,0.114,100,28.27,0.077,71.96,434.5,12.95,0.1303412,450.9,13.51,0.1352574,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:20:00",40651,13.72,36.21,1.841,84.1,30.38,0.205,100,28.64,0.226,71.52,592.9,77.81,0.1778734,609.6,81,0.1828849,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:25:00",40652,13.71,37.21,0.365,80.2,30.8,0.143,97.3,28.82,0.097,69.01,491.2,40.37,0.1473624,499,42.35,0.1497101,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:30:00",40653,13.71,37.58,0.435,80.2,31.08,0.133,96,28.77,0.075,69.65,547.9,33.84,0.1643704,565.6,31.7,0.1696948,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:35:00",40654,13.7,37.75,0.547,82.9,31.16,0.146,97.8,28.84,0.064,70.87,479.6,13.16,0.1438653,503.3,13.2,0.1509908,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:40:00",40655,13.71,43.39,4.563,83,31.33,0.149,95.2,29.08,0.057,69.28,495.2,14.57,0.1485488,516.3,16.16,0.1548821,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:45:00",40656,13.7,42.33,1.922,88.9,31.54,0.147,92.5,29.26,0.093,67.93,598.5,31.42,0.1795463,636.2,38.37,0.1908679,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:50:00",40657,13.68,45.49,1.689,86.8,31.68,0.162,95.4,29.32,0.09,69.35,537.3,39.3,0.1611823,583.6,40.65,0.1750824,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 13:55:00",40658,13.68,40.75,2.315,75.8,31.76,0.158,89,29.47,0.097,66.1,521.3,12.73,0.1563894,563.9,13.6,0.1691663,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:00:00",40659,13.67,35.55,0.52,74.85,31.83,0.15,90.6,29.52,0.068,66.5,462.5,19.42,0.1387545,498.5,20.33,0.1495527,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:05:00",40660,13.67,35.42,0.265,74.18,31.85,0.131,88.9,29.64,0.088,65.89,447,24.15,0.1340981,486.2,30.56,0.145861,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:10:00",40661,13.66,35.37,0.403,75.09,31.88,0.148,90.2,29.74,0.078,66.53,455.5,10.15,0.1366605,514.4,9.85,0.1543204,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:15:00",40662,13.64,36.22,0.361,76.04,31.99,0.14,91.7,30.01,0.067,67.44,549,165.1,0.1646974,617.4,179.5,0.1852337,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:20:00",40663,13.67,36.6,0.391,74.17,32.11,0.134,87.6,30.12,0.1,65.48,767.5,285.1,0.2302466,840,305.2,0.2520606,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:25:00",40664,13.64,36.27,0.35,75.62,32.03,0.143,88.5,29.77,0.097,66.8,458,7.818,0.1373916,512.5,7.897,0.1537528,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:30:00",40665,13.63,36.16,0.365,75.11,31.99,0.147,88.7,29.84,0.096,66.42,456.1,33.77,0.1368239,512.2,35.93,0.1536565,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:35:00",40666,13.63,36.01,0.37,76.7,31.89,0.147,91.6,29.57,0.056,68.21,462.1,46.28,0.1386382,530.2,52.18,0.15906,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:40:00",40667,13.63,35.93,0.364,76.77,31.83,0.136,91.3,29.61,0.061,68.04,560.3,127.6,0.1680828,640.6,137.7,0.1921799,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:45:00",40668,13.63,36.05,0.293,76.16,31.89,0.145,92.2,29.72,0.129,67.97,593,109.2,0.1779046,676.4,117.1,0.2029087,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:50:00",40669,13.64,36.16,0.307,72.37,32.1,0.144,84.3,29.91,0.095,64.32,414.8,40.8,0.1244451,485,44.83,0.1455095,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 14:55:00",40670,13.62,35.95,0.326,73.72,32.04,0.141,86.7,29.83,0.064,65.54,382.9,12.39,0.1148768,449.2,11.24,0.1347515,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:00:00",40671,13.63,35.92,0.342,75.01,32.04,0.129,87.9,29.85,0.054,66.28,346.7,11.18,0.1040002,422.6,12.93,0.1267755,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:05:00",40672,13.63,35.94,0.264,75.01,32.03,0.136,88.2,29.86,0.067,66.42,380,7.129,0.1139884,457.7,7.897,0.137322,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:10:00",40673,13.63,35.86,0.339,73.76,32.02,0.135,87.6,29.86,0.042,65.91,391.9,21.43,0.117574,468.8,22.62,0.1406255,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:15:00",40674,13.62,36.23,0.336,72.51,32.15,0.125,83.2,29.99,0.046,63.78,382.4,4.855,0.1147089,456,5.604,0.1368066,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:20:00",40675,13.64,37.48,0.692,72.51,32.22,0.14,80.3,30.03,0.068,61.92,416.6,25.94,0.1249916,483.9,23.97,0.1451598,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:25:00",40676,13.63,39.41,0.95,74.67,32.21,0.163,79.88,30.16,0.059,61.79,430.4,16.79,0.1291206,488.7,20.1,0.1466125,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:30:00",40677,13.62,41.16,0.565,77.75,31.83,0.156,82.7,30.01,0.067,64.12,423.6,7.423,0.1270677,474.4,8.28,0.1423285,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:35:00",40678,13.63,41.91,0.585,77.92,31.73,0.109,83.7,30.21,0.112,63.41,427.5,13.85,0.1282547,478.5,15.84,0.1435516,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:40:00",40679,13.62,42.16,0.637,79.68,31.68,0.111,84.5,30.01,0.066,65.07,447.8,16.42,0.1343529,492.9,16.48,0.147857,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:45:00",40680,13.61,42.56,0.544,80.9,31.59,0.124,85.6,29.99,0.053,65.61,399,13.2,0.1196993,439.2,15.02,0.1317734,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:50:00",40681,13.63,42.89,0.593,78.73,31.56,0.118,82.4,30.04,0.064,63.58,366.6,7.392,0.1099682,405.1,5.341,0.1215279,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 15:55:00",40682,13.63,43.62,0.685,83.3,31.63,0.121,86.7,30.14,0.115,65.03,386.1,44.59,0.1158222,432.9,47.41,0.1298807,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:00:00",40683,13.61,46.36,1.478,86.1,30.97,0.337,87.5,30.23,0.133,65.88,491.6,30.97,0.1474916,542.2,32.76,0.1626501,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:05:00",40684,13.62,54.46,6.505,93.5,11.83,8.55,86.3,30.42,0.076,64.66,404.7,25.1,0.1214188,448.4,27.55,0.1345256,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:10:00",40685,13.6,64.46,4.933,100,6.737,0.441,88.5,30.29,0.147,66.72,363.6,8.69,0.1090714,403.3,7.949,0.120981,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:15:00",40686,13.6,66.2,5.773,98.2,6.893,0.318,86.1,30.13,0.058,65.17,357.1,14.72,0.1071328,396.3,15.33,0.118897,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:20:00",40687,13.6,61.01,3.271,100,7.326,0.298,85.4,30.04,0.088,64.86,460.8,50.29,0.138225,510.4,56.41,0.1531109,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:25:00",40688,13.6,58.37,3.763,89.9,7.063,0.321,85.7,29.98,0.044,64.9,388,30.34,0.1163982,426.2,33.48,0.1278637,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:30:00",40689,13.61,59.2,5.038,99.5,7.234,0.237,87.3,30.02,0.044,65.95,423.6,52.01,0.1270774,466.3,56.38,0.1398775,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:35:00",40690,13.6,55.77,1.595,93.5,7.217,0.383,87.6,30.15,0.058,65.44,374.2,11.29,0.1122633,417.3,11.92,0.1251757,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:40:00",40691,13.61,53.69,0.973,93.1,7.258,0.28,89.5,29.91,0.107,67.53,317.6,24.33,0.09528468,353.6,27.92,0.1060742,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:45:00",40692,13.6,53.97,0.869,96.2,6.863,0.177,91.4,29.95,0.052,67.91,277.9,11.85,0.08336312,307.2,12.7,0.09217123,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:50:00",40693,13.61,54.25,1.578,98.8,6.602,0.249,91.9,29.69,0.093,68.65,263.6,2.119,0.07909465,291.3,2.122,0.08737633,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 16:55:00",40694,13.62,61.97,5.057,100,6.634,0.288,92.9,29.44,0.051,69.29,258.1,7.88,0.0774231,285.2,8.13,0.0855634,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:00:00",40695,13.63,56.26,5.642,91.8,8.14,0.484,91.8,29.57,0.063,68.96,240.1,4.503,0.07203432,264.3,5.656,0.07928819,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:05:00",40696,13.63,50.62,0.798,92.6,8.06,0.522,93.1,29.44,0.054,69.73,246.4,7.75,0.07391752,270.6,8.69,0.08118142,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:10:00",40697,13.64,49.66,1.549,90.6,7.327,0.317,93,29.43,0.037,69.8,234.2,7.923,0.07024527,255,10,0.07649839,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:15:00",40698,13.65,47.88,0.659,89.6,7.172,0.305,93.1,29.35,0.038,69.26,249.8,18.13,0.07493983,270.9,20.37,0.08126412,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:20:00",40699,13.66,47.75,0.738,88.8,7.309,0.301,95.8,29.42,0.053,70.88,253.2,26.15,0.07596699,276.7,29.05,0.08301128,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:25:00",40700,13.65,47.42,0.697,90,6.825,0.39,94.6,29.35,0.045,69.8,214.6,2.504,0.06439164,235.1,2.698,0.07051945,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:30:00",40701,13.65,44.59,0.816,88.7,8.42,0.633,96.4,29.31,0.037,71.19,193.6,8.88,0.05807664,213.6,8.93,0.06408215,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:35:00",40702,13.68,44.06,0.755,86.8,8.41,0.468,94.7,29.26,0.027,70.07,199.8,23.95,0.05993298,222.3,26.52,0.06667766,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:40:00",40703,13.68,43.16,0.529,82,9.23,0.274,86.8,29.3,0.038,66.59,187.7,17.78,0.0563125,207.6,20.82,0.06228219,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:45:00",40704,13.68,43.09,0.638,83.5,9.01,0.179,89.7,29.3,0.039,67.88,161.2,4.976,0.0483736,176.7,4.893,0.05301571,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:50:00",40705,13.68,43.01,0.588,85.2,9.08,0.355,91,29.24,0.035,68.76,173.6,8.04,0.05207819,194.1,9.52,0.05824174,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 17:55:00",40706,13.69,41.97,1.246,83,10.49,2.48,93.1,29.2,0.038,69.71,156.3,13.83,0.04688211,175.8,15.72,0.05273184,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:00:00",40707,13.7,38.78,0.575,80.6,27.6,2.218,91.1,29.15,0.042,68.59,159.8,6.815,0.04792659,181.2,8.42,0.05434702,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:05:00",40708,13.4,38.29,0.418,79.55,29.49,0.228,91.2,29.08,0.041,68.83,154.9,5.247,0.04648374,177.4,5.757,0.05320809,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:10:00",40709,13,38.1,0.437,79.76,30.19,0.189,91,29.02,0.027,68.66,146.3,2.04,0.04389044,168.2,2.17,0.05045335,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:15:00",40710,12.82,38.12,0.42,76.92,30.56,0.159,86.8,29.05,0.058,66.43,126.4,11.54,0.03792534,146.1,13.39,0.04381532,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:20:00",40711,12.75,38.2,0.412,76.17,30.72,0.105,84.2,29.06,0.052,64.74,98.3,3.105,0.02949708,113.5,3.466,0.03404821,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:25:00",40712,12.7,38.14,0.363,76.58,30.72,0.106,84.8,28.98,0.036,65.75,84.5,5.391,0.0253381,97.5,6.381,0.02924939,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:30:00",40713,12.65,37.98,0.374,76.14,30.93,0.212,84.8,28.87,0.044,65.55,72.58,2.655,0.02177282,83.4,3.153,0.02501317,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:35:00",40714,12.63,37.25,0.383,75.83,31.11,0.138,84.6,28.77,0.05,65.38,61.58,2.865,0.01847431,70.66,3.278,0.02119817,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:40:00",40715,12.6,36.93,0.426,76.44,31.05,0.135,85.5,28.66,0.047,66.36,54.63,1.706,0.01639029,61.72,2.449,0.01851743,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:45:00",40716,12.59,37.34,0.381,76.85,30.96,0.142,84.7,28.59,0.026,66.16,45.56,4.439,0.01366744,50.2,5.37,0.01505945,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:50:00",40717,12.54,38.38,0.638,78.34,30.88,0.121,84.3,28.49,0.034,65.79,34.38,1.139,0.01031376,38.07,0.681,0.01141995,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 18:55:00",40718,12.55,43.29,19.31,75.88,30.79,0.131,84,28.38,0.05,65.9,26.7,3.215,0.008011116,30.01,3.893,0.009001975,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-09-16 19:00:00",40719,12.52,36.5,0.746,74.36,30.76,0.132,84.5,28.25,0.059,66.34,17.44,2.088,0.005232097,19.28,2.372,0.005783688,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-09-16 19:05:00",40720,12.59,34.66,0.357,71.85,30.66,0.137,82.8,28.12,0.039,65.63,11.1,1.723,0.00333061,12.09,1.922,0.00362847,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-09-16 19:10:00",40721,12.61,34.56,0.327,72.06,30.73,0.123,81.9,28.08,0.034,64.85,5.576,1.439,0.001672829,6.111,1.518,0.001833292,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-09-16 19:15:00",40722,12.61,34.44,0.265,71.04,30.67,0.148,80.4,28.01,0.039,63.94,1.919,0.616,0.0005756699,2.146,0.691,0.0006438677,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-09-16 19:20:00",40723,12.6,34.32,0.34,71.08,30.64,0.138,80.1,27.97,0.047,64.31,0.876,0.11,0.000262773,1.066,0.107,0.0003199412,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-09-16 19:25:00",40724,12.6,34.21,0.316,70.2,30.6,0.139,80.2,27.87,0.056,64.75,0.458,0.172,0.0001374099,0.512,0.181,0.0001534578,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
"2017-09-16 19:30:00",40725,12.61,33.41,0.292,69.69,30.61,0.131,80.2,27.79,0.034,64.62,0.03,0.072,9.0272E-006,0.033,0.083,1.003022E-005,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:OFF",0
