"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2017-03-27 11:00:00",17568,13.68,33.47,0.412,88.6,32.99,0.187,100,27.73,0.164,78.88,434.6,201.9,0.1303653,228.6,26.61,0.06856953,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:05:00",17569,13.69,35.75,0.741,82.7,34.02,0.294,100,28.49,0.183,73.33,394.2,216.7,0.1182741,221.7,15.93,0.0665092,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:10:00",17570,13.71,36.17,0.454,80.8,34.16,0.188,100,28.36,0.113,72.25,287.4,83.9,0.08623075,243.1,27.79,0.07293192,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:15:00",17571,13.7,37.95,2.087,87.2,34.19,0.427,100,28.69,0.214,71.77,428.6,236.9,0.1285898,266.4,32.46,0.0799284,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:20:00",17572,13.69,45.86,3.041,100,34.43,0.305,100,28.81,0.278,75.19,459.1,235.4,0.1377258,247.2,28.8,0.07416972,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:25:00",17573,13.69,52.61,1.363,97.2,34.33,0.353,100,28.44,0.179,70.08,545,313.6,0.163506,233.2,12.31,0.06995679,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:30:00",17574,13.69,35.56,8.13,73.43,32.67,1.28,95.8,28.95,0.199,67.99,772.6,127.1,0.2317917,212.5,10.64,0.06375073,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:35:00",17575,13.69,32.21,0.269,74.38,31.53,0.292,97.8,28.75,0.15,69.07,598.4,96,0.1795292,201.9,8.06,0.06056696,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:40:00",17576,13.69,31.29,0.247,69.34,31.8,0.214,91.8,29.13,0.244,65.42,388.7,109.4,0.116596,239.5,31.33,0.07185561,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:45:00",17577,13.68,31.08,0.276,69.95,31.69,0.251,92.1,28.7,0.104,65.14,291.4,19.88,0.08742542,397.8,73.86,0.1193394,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:50:00",17578,13.69,31.13,0.165,70.42,31.79,0.244,90.7,29.02,0.11,65.69,329.9,80.5,0.09897488,355,69.85,0.106492,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 11:55:00",17579,13.69,31.05,0.193,70.69,31.99,0.328,91.5,29.52,0.261,65.08,336.2,92.3,0.1008727,379.7,58.05,0.1139168,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:00:00",17580,13.68,31.25,0.216,71.23,31.52,0.216,92,29.85,0.184,65.14,265.5,14.67,0.07965054,290,58.58,0.08699811,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:05:00",17581,13.68,31.65,0.311,68.09,31.07,0.325,84.6,29.75,0.434,63.93,258.3,12.41,0.07748289,255.5,6.184,0.07664532,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:10:00",17582,13.68,31.35,0.158,70.56,30.8,0.181,87.9,29.42,0.176,65.62,278.5,19.34,0.08356356,289.9,25.45,0.086965,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:15:00",17583,13.69,31.55,0.153,70.39,30.99,0.186,88,29.68,0.104,65.14,344.3,33.65,0.1032961,319.8,30.64,0.09594357,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:20:00",17584,13.68,31.55,0.253,68.49,31.34,0.174,85.6,30.21,0.052,63.18,351.2,25.54,0.1053655,361.9,12.22,0.1085784,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:25:00",17585,13.67,31.07,0.151,69.1,30.96,0.208,86.7,29.72,0.192,64.98,269.8,20.81,0.0809365,331.1,59.66,0.09931793,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:30:00",17586,13.69,30.73,0.145,70.45,30.58,0.114,88.8,29.31,0.082,65.58,268.8,16.43,0.08064861,298.4,42.27,0.08951383,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:35:00",17587,13.67,30.66,0.138,69.67,30.49,0.107,88.3,29.19,0.183,65.92,279.6,10.34,0.08386945,315.6,42.66,0.09469367,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:40:00",17588,13.68,30.63,0.118,70.99,30.4,0.123,89.8,28.96,0.122,66.43,315.8,43.73,0.09473829,391.5,151.1,0.1174499,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:45:00",17589,13.68,30.71,0.144,71.29,30.46,0.169,90.7,29.24,0.085,66.29,413.9,113.2,0.1241596,448.7,172.5,0.1346075,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:50:00",17590,13.67,30.92,0.206,71.09,30.73,0.239,89.4,29.48,0.127,67.13,590.6,146.6,0.1771937,599.3,161.3,0.1797756,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 12:55:00",17591,13.67,30.9,0.14,71.8,30.79,0.142,91,29.3,0.073,68.05,303.3,43.36,0.09100128,309,26.85,0.09269141,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:00:00",17592,13.67,30.93,0.125,72.07,30.79,0.127,91.6,29.53,0.143,66.69,233.3,10.67,0.06998943,259.5,5.956,0.07786032,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:05:00",17593,13.66,30.97,0.136,67.91,30.79,0.15,85.9,29.63,0.109,64.36,299.3,11.23,0.08979708,304.3,16.31,0.0912876,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:10:00",17594,13.67,30.96,0.142,68.31,30.81,0.123,85.7,29.3,0.069,65.41,312.5,35.34,0.09374078,341.5,43.68,0.1024614,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:15:00",17595,13.67,31.01,0.12,68.75,30.86,0.165,86.5,29.29,0.079,65.07,458.8,66.22,0.1376445,476.8,66.01,0.143029,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:20:00",17596,13.66,31.03,0.132,68.35,30.94,0.122,86,29.5,0.088,64.96,336.5,41.1,0.100937,336.7,38.46,0.1009962,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:25:00",17597,13.66,31.12,0.162,69.87,31.17,0.193,88.9,29.84,0.182,65.27,389.5,73.92,0.1168548,426.8,74.12,0.1280377,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:30:00",17598,13.66,31.17,0.154,70.17,31.21,0.19,88.6,30.21,0.057,65,529.4,33.41,0.1588269,575.2,35.07,0.1725672,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:35:00",17599,13.66,32.2,0.708,67.1,31.31,0.881,85.8,30.55,0.234,60.91,656.7,94.5,0.1969952,699.7,94.2,0.2099067,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:40:00",17600,13.65,32.69,0.256,65.2,26.72,7.888,86.4,31.38,0.324,59.32,818,35.48,0.245518,865,37.1,0.2596389,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:45:00",17601,13.64,32.13,0.259,64.19,34.45,0.339,84.1,31.18,0.493,59.66,551.8,72.27,0.1655333,584.8,76.68,0.1754356,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:50:00",17602,13.63,31.73,0.152,65.3,34.33,0.291,85.6,30.53,0.134,60.8,590.4,47.25,0.1771078,614.8,48.89,0.1844304,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 13:55:00",17603,13.63,31.59,0.127,64.86,34.04,0.257,85.1,30.49,0.074,59.59,554.6,114.5,0.1663823,591,114.9,0.1773063,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:00:00",17604,13.61,31.51,0.136,65.74,33.87,0.192,85.8,30.23,0.174,61.75,272.2,23.96,0.08166233,318.2,21.12,0.09547263,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:05:00",17605,13.61,31.58,0.154,65.88,33.88,0.221,85.8,30.3,0.069,61.48,273.9,18.33,0.0821708,336.7,22.48,0.1010015,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:10:00",17606,13.61,31.6,0.169,66.15,33.83,0.231,86.4,30.23,0.05,61.68,334.3,26.6,0.1002903,385.2,23.01,0.1155716,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:15:00",17607,13.63,31.66,0.13,64.36,33.87,0.215,83.9,30.21,0.097,60.57,366.6,9.2,0.1099725,385.4,19.02,0.1156168,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:20:00",17608,13.62,31.58,0.142,63.65,33.82,0.244,82.6,30.13,0.046,59.79,357.8,34.98,0.1073486,377.5,34.86,0.1132406,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:25:00",17609,13.64,31.62,0.117,65.95,33.85,0.24,85.6,30.03,0.053,61.89,441.4,50.45,0.132419,464.1,53.72,0.1392186,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:30:00",17610,13.64,31.56,0.133,65.74,33.85,0.228,84.7,30.1,0.083,61.01,523.8,58.41,0.1571387,559.8,62.15,0.1679276,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:35:00",17611,13.63,31.89,0.265,68.11,34.27,0.357,88.7,30.62,0.334,62.7,571.3,38.61,0.1713818,612.7,37.32,0.1837953,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:40:00",17612,13.64,32.11,0.132,69.06,34.93,0.53,90.6,31.36,0.111,62.9,423.9,68.64,0.1271717,461,72.25,0.1383015,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:45:00",17613,13.63,31.69,0.239,67.43,35.15,0.358,88.1,31.23,0.33,62.43,394.8,35.75,0.1184511,423.4,38.62,0.1270206,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:50:00",17614,13.62,31.52,0.155,68.01,34.98,0.296,89.5,30.85,0.16,61.79,493,20.75,0.1478925,529.4,21.33,0.1588156,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 14:55:00",17615,13.6,31.85,0.154,66.05,35.29,0.314,86.6,31.22,0.079,61.01,477.8,73.81,0.143354,521.6,78.23,0.1564943,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:00:00",17616,13.6,31.96,0.095,64.05,35.5,0.297,84.1,31.59,0.149,58.97,430.1,86.6,0.1290333,463.1,99.9,0.1389323,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:05:00",17617,13.59,31.62,0.152,66.51,35.12,0.28,87.1,30.75,0.151,62.42,252,24.72,0.07561371,278,30.45,0.08340452,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:10:00",17618,13.59,31.3,0.126,69.65,34.7,0.297,90.8,30.49,0.145,64.38,391,164.1,0.1173149,429.9,169.2,0.1289592,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:15:00",17619,13.58,31.59,0.128,67.96,35.08,0.248,88.4,31.11,0.088,62.69,385.5,104.2,0.1156477,401.4,111.3,0.1204059,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:20:00",17620,13.58,31.51,0.1,66.03,34.96,0.292,86.9,30.94,0.143,60.99,490.3,216.5,0.1470916,517.2,226.9,0.1551648,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:25:00",17621,13.59,31.52,0.105,66.64,34.93,0.29,86.9,31.1,0.093,61.4,634.7,247,0.1904146,665.1,257.1,0.1995186,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:30:00",17622,13.59,31.47,0.113,64.81,34.87,0.268,85.2,30.84,0.162,60.38,366,44.13,0.1097917,387.5,45.35,0.1162404,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:35:00",17623,13.58,31.47,0.145,66.91,34.92,0.283,88,30.8,0.117,62.55,630.9,120.6,0.1892799,662.3,124.2,0.1986806,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:40:00",17624,13.58,31.71,0.151,65.76,35.2,0.287,86.5,31.15,0.234,61.83,380.9,33.54,0.1142604,400.9,35.53,0.1202588,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:45:00",17625,13.58,31.58,0.107,63.08,35.05,0.267,82.5,30.92,0.085,58.49,283.8,14.36,0.08515377,301.2,15.14,0.09034597,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:50:00",17626,13.59,31.44,0.099,63.89,34.9,0.237,83.7,30.69,0.115,60.82,318.9,31.77,0.09566547,334.1,32.24,0.10024,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 15:55:00",17627,13.59,31.4,0.12,65.89,34.88,0.267,85.8,30.69,0.175,60.78,512.5,66.33,0.1537512,537,70.25,0.1610973,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:00:00",17628,13.6,31.65,0.107,64.03,35.15,0.268,84,31.34,0.14,58.18,520.7,72.23,0.156225,537.2,72.14,0.1611454,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:05:00",17629,13.59,31.97,0.219,63.42,36.56,1.73,85.2,31.77,0.171,58.01,616.1,65.41,0.1848312,629.1,66.23,0.1887218,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:10:00",17630,13.6,32.07,0.106,62.98,39.13,0.447,84.7,31.76,0.117,57,621.3,37.92,0.1863854,632.6,40.51,0.1897737,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:15:00",17631,13.57,32,0.128,63.63,39.2,0.398,86.3,31.73,0.145,58.72,522.4,18.26,0.1567273,529.3,18.57,0.158802,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:20:00",17632,13.56,32.2,0.126,63.76,38.77,0.374,84.8,32.08,0.082,57.47,468.1,20.03,0.1404228,473.3,19.18,0.1419911,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:25:00",17633,13.55,32.05,0.244,65.52,38.61,0.418,88.6,31.97,0.438,61.19,394.7,51.35,0.1184086,397.8,49.52,0.1193301,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:30:00",17634,13.56,31.65,0.101,64.57,38.27,0.334,87.5,31.25,0.16,60.72,397.9,7.926,0.1193582,405.4,9.63,0.1216124,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:35:00",17635,13.55,31.63,0.1,64.74,38.21,0.45,87.8,31.09,0.115,60.34,298.3,36.72,0.08948757,303.3,38.35,0.09099972,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:40:00",17636,13.56,31.56,0.082,64.84,38.22,0.366,86.5,31.1,0.054,61.09,216.8,14.2,0.06503374,217.8,14.45,0.06533156,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:45:00",17637,13.55,31.47,0.073,65.65,38.05,0.452,88.4,31.12,0.082,60.85,194.3,3.169,0.05830335,195.5,4.228,0.05865932,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:50:00",17638,13.56,31.56,0.121,66.02,38.29,0.379,89.1,31.38,0.101,60.24,182.8,4.372,0.05482885,183.7,5.118,0.05511363,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 16:55:00",17639,13.58,31.36,0.072,67.21,38.01,0.467,90.6,31.31,0.058,61.73,203.1,7.35,0.06091649,211.2,8.93,0.06336217,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 17:00:00",17640,13.59,31.39,0.125,68.05,38.09,0.434,91.1,31.24,0.064,62.27,213,2.168,0.06389564,225.6,2.639,0.06769,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 17:05:00",17641,13.59,31.18,0.088,67.34,37.85,0.429,90.9,30.88,0.127,62.34,171,11.18,0.05131425,189.8,10.55,0.0569316,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 17:10:00",17642,13.59,31.19,0.123,66.36,37.76,0.436,89.7,30.82,0.104,62.47,157.7,4.15,0.04731432,179.1,3.832,0.05373687,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 17:15:00",17643,13.6,31.44,0.091,63.56,38.09,0.467,86.2,31.18,0.114,59.16,153.9,2.785,0.04618222,177.7,2.906,0.05330669,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 17:20:00",17644,13.6,31.41,0.103,64.78,38.14,0.358,87.8,31.12,0.094,60.72,150.9,5.467,0.0452587,175.3,6.03,0.05260478,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2017-03-27 17:25:00",17645,13.62,31.28,0.08,69.58,37.98,0.442,92.5,30.84,0.042,64.91,138.6,1.632,0.04158566,161.1,2.217,0.04831906,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
