"TOA5","CR1000","CR1000","39246","CR1000.Std.27","CPU:PSH-Climate_v3.0.CR1","28515","CLData"
"TIMESTAMP","RECORD","Batt_Volt_Min","AirTC_Avg","AirTC_Std","RH","AirTC_2_Avg","AirTC_2_Std","RH_2","AirTC_3_Avg","AirTC_3_Std","RH_3","SlrW_Avg","SlrW_Std","SlrMJ_Tot","SlrW_2_Avg","SlrW_2_Std","SlrMJ_2_Tot","Rain_mm_Tot","SrlNum","ProgNam","OSVer","StatName","MsgVar","FanStatus","Tach_Tot"
"2016-11-15 09:45:00",19858,12.47,25.58,0.134,100,30.5,0.39,100,24.38,0.071,98.8,277.5,14.5,0.08326326,213.6,6.443,0.06409374,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 09:50:00",19859,12.55,25.91,0.17,100,32.91,1.83,109.8,24.64,0.137,96.1,323.6,16.51,0.09709182,238.6,4.277,0.07157793,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 09:55:00",19860,12.58,26.03,0.134,100,33.52,0.572,108.8,24.98,0.121,93.2,345.4,26.82,0.1036138,264.2,10.34,0.07926079,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:00:00",19861,12.63,26.58,0.218,100,32.01,0.808,108.2,25.38,0.127,90.3,371.3,4.411,0.1113779,279.3,3.41,0.08378101,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:05:00",19862,12.61,26.83,0.12,98.3,32.51,0.457,108.2,25.66,0.063,89.3,378.4,8.07,0.1135067,284.4,1.537,0.08533294,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:10:00",19863,12.64,27.18,0.136,95.1,37.31,1.127,112.7,25.81,0.104,87.9,398.4,4.869,0.1195175,281.9,1.6,0.08457202,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:15:00",19864,12.65,27.67,0.226,92.8,38.66,1.991,111.4,26.17,0.074,86.2,424.7,14.16,0.1273987,282.4,0.951,0.08473452,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:20:00",19865,12.68,28.15,0.47,92.6,39.27,3.521,130.7,26.32,0.092,86.3,492,24.33,0.1475936,283.2,1.548,0.08497156,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:25:00",19866,12.75,29.67,0.657,88.1,49,8.76,113.6,27.1,0.348,79.57,609.7,80.1,0.1829029,262.9,8.81,0.07887559,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:30:00",19867,12.84,29.11,0.144,88.5,40.49,0.707,114.2,26.93,0.185,82.2,627.1,34.6,0.1881232,240,1.508,0.07199209,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:35:00",19868,12.66,29.79,0.401,86.4,39.46,1.79,109.4,27.64,0.338,77.84,629,92.8,0.1887146,217.7,13.38,0.06531823,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:40:00",19869,12.92,29.71,0.189,86.6,37.06,0.45,110.9,27.77,0.079,78.49,772,60.92,0.2316003,172.2,13.11,0.05166123,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:45:00",19870,12.84,30.6,0.628,84.9,37.06,5.027,100,27.89,0.274,74.49,715,68.64,0.2144896,131.9,12.85,0.039573,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:50:00",19871,12.97,30.62,0.237,85.7,33.09,0.16,100,27.71,0.201,77.47,784.1,48.78,0.2352317,108.5,2.823,0.0325543,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 10:55:00",19872,12.78,31.58,1.296,85.3,33.55,0.798,100,27.7,0.291,75.3,770.4,69.84,0.2311295,94.4,2.232,0.02831267,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:00:00",19873,12.96,33.88,0.575,82.1,35.24,0.613,108.8,28.27,0.235,72.43,790.1,17.16,0.2370275,89.8,2.399,0.02694614,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:05:00",19874,13.03,32.26,0.325,79.83,36.91,0.998,110,28.48,0.193,72.73,812,10.88,0.2436377,96.7,13.96,0.02900016,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:10:00",19875,12.57,31.81,0.254,81.8,35.22,0.58,100,29.05,0.156,72.49,661,276.2,0.1983029,189.4,18.48,0.05682847,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:15:00",19876,12.47,31.45,0.234,81.9,34.54,0.495,100,28.23,0.308,75.33,716.3,287.1,0.2148926,204.8,17.14,0.06143226,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:20:00",19877,12.41,30.88,0.195,82.4,34.67,0.175,100,27.67,0.1,76.1,449,311.5,0.1346941,155.7,7.622,0.04672157,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:25:00",19878,12.51,33.34,2.728,81.4,34.93,0.307,100,28.66,0.397,69.81,616,309.4,0.1847968,225.6,27.29,0.06767701,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:30:00",19879,12.47,36.33,0.422,82.9,34.14,0.384,100,28.79,0.464,72.48,671.1,313.6,0.2013248,248.6,24.4,0.07458189,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:35:00",19880,12.31,35.72,0.318,82.4,34.11,0.204,100,28.09,0.102,73.19,192.7,44.9,0.05779604,138.6,22.32,0.04157592,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:40:00",19881,12.31,35.58,0.443,80.6,34.21,0.256,100,28.47,0.237,69.17,789.5,259.8,0.2368463,148.6,23.04,0.044574,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:45:00",19882,12.44,34.65,1.798,74.72,34.22,0.352,100,29.41,0.215,66.57,786.2,258.8,0.2358694,237.9,13.32,0.07137717,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:50:00",19883,12.36,32.23,0.365,74.34,33.45,0.337,100,28.86,0.216,68.66,433.5,295.3,0.1300448,222.6,6.934,0.06677222,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 11:55:00",19884,12.34,32.14,0.198,71.94,33.78,0.301,99.4,29.32,0.258,64.64,932,15.39,0.2795025,170,17.22,0.05098642,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:00:00",19885,12.33,31.93,0.185,73.7,33.66,0.267,99.3,29.1,0.111,66.73,919,34.1,0.2756599,128.7,10.36,0.03859689,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:05:00",19886,12.31,32.19,0.235,69.85,35.23,0.903,98.7,29.66,0.333,62.88,919,11.75,0.2757291,106.4,11.41,0.03192257,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:10:00",19887,12.3,32.31,0.241,66.33,39.82,4.281,94.2,30.74,0.153,60.07,919,6.741,0.2756162,311.3,142.9,0.09337666,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:15:00",19888,12.33,31.43,0.148,69.68,36.2,0.381,97,29.98,0.258,65.62,954,14.91,0.2862357,167.6,20.29,0.05027798,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:20:00",19889,12.34,31.31,0.221,70.18,36.23,0.326,98,29.69,0.115,65.34,413.1,282.8,0.1239215,233.2,22.62,0.0699692,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:25:00",19890,12.26,30.99,0.14,70.72,36.9,0.767,99.3,29.35,0.064,65.41,279.4,149.1,0.08381101,244.7,111,0.07342417,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:30:00",19891,12.25,31.15,0.152,69.9,38.01,0.464,99.1,29.81,0.254,63.34,855,310.7,0.2563715,224.6,55.42,0.06739144,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:35:00",19892,12.3,31.51,0.2,67.4,37.93,0.478,94.5,30.44,0.155,62.19,771.7,345.2,0.2315241,630.9,310.2,0.1892845,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:40:00",19893,12.25,31.54,0.308,70.55,36.92,0.542,97.9,30.2,0.412,66.28,220.9,12.45,0.06626315,215.9,19.58,0.06477486,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:45:00",19894,12.26,31.14,0.242,69.39,36.54,0.452,97.4,29.5,0.301,63.85,770.6,285.8,0.231182,201.6,10.25,0.06046973,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:50:00",19895,12.29,31.64,0.309,69.8,35.28,1.451,93.6,30.11,0.261,64.96,986,210.7,0.2958074,567.6,345.3,0.1702777,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 12:55:00",19896,12.27,31.64,0.483,68.48,33.79,0.515,92.1,29.95,0.346,64.76,483.8,350.2,0.1451438,482.4,355.4,0.1447195,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:00:00",19897,12.25,31.08,0.134,69.39,33.03,0.181,93.4,29.45,0.117,65.64,233.7,22.57,0.07011552,237,27.51,0.07110935,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:05:00",19898,12.23,31.36,0.298,66.38,33.36,0.307,89.5,29.71,0.28,62.77,761.8,280.5,0.2285273,794.8,287.4,0.2384303,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:10:00",19899,12.23,31.69,0.117,63.41,33.7,0.222,86,30.18,0.117,59.45,640.4,388.9,0.1921309,683,402.1,0.2049088,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:15:00",19900,12.25,31.79,0.149,63.71,33.61,0.239,84.7,30.45,0.078,58.71,835,259.5,0.2506347,884,272.2,0.2650869,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:20:00",19901,12.24,31.84,0.126,62.66,33.6,0.241,83.7,30.51,0.206,58.91,563.1,373.1,0.1689242,597.7,393.2,0.1793078,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:25:00",19902,12.23,31.8,0.285,62.87,33.57,0.355,84,30.35,0.257,58.98,1038,58.8,0.3112924,1111,88.5,0.3332615,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:30:00",19903,12.22,31.85,0.298,68.38,33.69,0.322,90.7,30.6,0.092,62.49,472.8,313.6,0.1418283,523.6,333.1,0.1570928,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:35:00",19904,12.2,31.34,0.132,67.56,33.11,0.177,90,30.22,0.168,62.56,616.9,316.8,0.1850623,673.5,342.8,0.2020413,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:40:00",19905,12.2,31.43,0.235,69.28,33.14,0.244,92.1,30.2,0.121,64.14,622.5,277,0.1867384,668.4,293.8,0.2005136,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:45:00",19906,12.2,31.87,0.363,67.22,33.72,0.626,90.2,30.72,0.266,61.95,888,244.5,0.2662971,951,258.2,0.2854306,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:50:00",19907,12.2,32.14,0.297,62.48,34.4,0.358,85,31.08,0.209,58.02,991,18.14,0.2973772,1032,23.08,0.3096864,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 13:55:00",19908,12.19,32.57,0.266,62.55,34.97,0.335,83.1,31.65,0.12,56.9,865,212.5,0.2594596,909,227.4,0.2727495,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:00:00",19909,12.19,32.08,0.238,64.1,34.38,0.354,85.2,31.2,0.311,59.43,930,145.4,0.278974,981,146.9,0.2941829,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:05:00",19910,12.16,32.34,0.152,62.85,34.61,0.21,83.3,31.29,0.183,57.91,936,25.4,0.2809171,978,29.01,0.2932633,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:10:00",19911,12.15,32.56,0.13,62.24,34.78,0.223,83.3,31.42,0.149,58.35,853,208.5,0.2557885,909,223.9,0.2727622,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:15:00",19912,12.16,32,0.26,64.13,34.21,0.362,85,30.59,0.204,60.51,276,132.8,0.08280187,311.6,155.7,0.09348864,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:20:00",19913,12.14,31.86,0.293,63.12,33.9,0.343,84,30.67,0.248,59.36,658.1,345.3,0.1974394,732,375.8,0.2195931,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:25:00",19914,12.12,32.35,0.277,63.18,34.35,0.351,83.4,31.1,0.17,58.96,210.3,85,0.06310385,236.9,89.5,0.07106528,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:30:00",19915,12.12,31.65,0.099,61.8,33.6,0.185,82.1,30.35,0.142,58.11,240.1,191.9,0.0720369,273.8,218,0.0821421,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:35:00",19916,12.16,31.9,0.282,59.47,33.87,0.298,79.24,30.66,0.288,55.61,891,8.19,0.2672142,1001,8.78,0.3003364,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:40:00",19917,12.13,32.75,0.215,61.73,35.13,0.447,82.4,31.85,0.261,56.05,778.5,227.5,0.2335567,848,257.8,0.2542935,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:45:00",19918,12.2,32.31,0.241,62.64,34.8,0.374,82.3,31.2,0.391,58.65,565.9,334.5,0.169765,613.2,371.4,0.1839662,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:50:00",19919,12.25,32.14,0.129,58.86,34.4,0.223,77.89,30.83,0.135,54.5,852,161.4,0.2555789,949,173.1,0.2846752,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 14:55:00",19920,12.27,32.47,0.161,56.56,34.79,0.223,75.63,31.44,0.134,51.79,953,14.19,0.2860048,1053,10.49,0.3159945,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:00:00",19921,12.3,32.39,0.109,58.72,34.73,0.172,77.89,31.44,0.103,53.38,1019,21.49,0.3057209,1107,23.19,0.3320066,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:05:00",19922,12.34,32.61,0.171,59.74,34.97,0.29,78.87,31.74,0.144,55.07,845,153.7,0.2534,928,167.7,0.2783351,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:10:00",19923,12.31,32.79,0.132,60.92,35.19,0.242,81,31.64,0.106,57.07,438.9,183.7,0.1316762,484.9,208.9,0.1454592,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:15:00",19924,12.32,32.46,0.136,60.44,34.9,0.231,80.5,31.07,0.17,56.76,315.9,6.745,0.09475984,332.9,4.164,0.09985941,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:20:00",19925,12.29,32.13,0.087,63.18,34.54,0.191,83.2,30.68,0.049,59.15,436,102.4,0.1307924,454.6,115.9,0.1363881,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:25:00",19926,12.26,32.2,0.129,61.22,34.57,0.223,80.6,30.83,0.203,57.4,426.5,100.3,0.1279585,441.9,115.9,0.1325665,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:30:00",19927,12.25,32.02,0.096,62.07,34.29,0.212,82.1,30.6,0.036,58.99,288.5,7.395,0.08654163,281.1,7.418,0.08433896,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:35:00",19928,12.27,31.91,0.09,65.04,34.06,0.21,85.5,30.52,0.054,61.12,275.9,1.8,0.08277038,277.4,2.725,0.08322655,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:40:00",19929,12.27,31.7,0.12,63.86,33.62,0.212,84.4,30.24,0.104,59.97,291.6,7.035,0.08748507,304.8,10.91,0.09144717,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:45:00",19930,12.26,31.64,0.113,64.71,33.58,0.193,85.2,30.16,0.042,61.7,309.4,10.18,0.0928334,335,14.55,0.1004961,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:50:00",19931,12.26,31.67,0.073,64.64,33.59,0.177,85.3,30.23,0.049,61.19,418.6,53.18,0.1255933,468.2,62.13,0.1404519,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 15:55:00",19932,12.27,31.6,0.1,66.6,33.51,0.184,87.2,30.2,0.046,62.71,478.8,34.9,0.1436411,532.3,40.14,0.1596933,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 16:00:00",19933,12.29,31.6,0.09,66.19,33.59,0.191,87,30.27,0.067,62.34,430.9,22.99,0.1292733,469.8,28.51,0.1409543,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 16:05:00",19934,12.17,31.56,0.089,66.9,33.56,0.183,88.2,30.22,0.038,63.05,393,10.59,0.1179001,429.1,8.17,0.1287209,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
"2016-11-15 16:10:00",19935,12.28,31.6,0.118,64.27,33.61,0.183,85.1,30.32,0.105,60.58,335.3,21.73,0.100589,375.3,23.15,0.1125911,0,"39246","CPU:PSH-Climate_v3.0.CR","CR1000.Std.27","CL-PSH-1","Sensors: HMP45C, HMP45C, HC2-S3, LI200X, LIX200X, T","FAN:ON",0
